Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83592,05/02/2011,1200,0.0,32.4,20.3,10.6,3.6,24.98,64.0,1.7,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/02/2012,1200,0.0,31.8,18.5,11.6,4.7,24.04,67.75,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/02/2013,1200,58.0,28.9,17.7,3.4,1.2,21.88,92.5,2.066667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/02/2014,1200,0.0,30.6,19.7,8.8,6.9,24.38,70.75,3.1,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/02/2015,1200,32.6,24.8,19.2,0.1,4.1,21.96,86.75,2.433333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/02/2016,1200,0.0,31.0,19.5,9.6,3.5,23.94,77.75,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/02/2017,1200,47.7,29.4,18.7,2.1,3.1,22.46,91.5,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/02/2018,1200,39.4,23.5,18.4,0.0,1.2,21.22,89.0,2.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/02/2019,1200,4.1,31.8,20.4,8.6,5.7,24.04,81.0,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/03/2008,1200,0.0,33.6,19.5,11.8,3.6,25.64,65.0,2.4,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/03/2009,1200,0.0,33.2,21.3,0.0,4.1,26.18,75.75,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/03/2010,1200,13.1,29.8,20.3,4.9,1.5,24.34,79.25,1.466667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/03/2011,1200,1.2,23.7,19.6,0.0,1.2,21.16,96.0,0.5,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/03/2012,1200,0.0,31.8,19.2,9.9,6.0,24.96,58.5,3.233333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/03/2013,1200,0.0,31.6,16.8,11.1,4.0,24.0,77.75,1.266667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/03/2014,1200,0.0,29.4,19.7,4.2,3.9,23.86,76.5,1.533333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/03/2015,1200,2.7,30.4,18.1,5.9,2.5,22.94,80.25,0.9,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/03/2016,1200,78.8,27.6,18.7,0.6,2.6,22.46,90.75,0.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/03/2017,1200,0.0,32.0,17.2,11.8,3.2,24.52,79.75,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/03/2018,1200,0.0,31.4,21.7,7.1,1.8,25.46,81.75,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/04/2008,1200,27.3,23.0,19.7,0.0,2.2,21.1,93.0,0.5,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/04/2009,1200,0.0,30.2,18.7,11.0,2.1,23.9,79.75,1.3,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/04/2010,1200,2.1,29.2,21.1,3.6,2.0,24.28,79.0,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/04/2011,1200,49.5,29.0,18.7,3.9,0.9,22.3,87.0,0.966667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/04/2012,1200,0.0,28.1,19.2,3.8,2.4,22.02,83.75,0.966667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/04/2013,1200,0.0,28.9,18.7,3.5,1.9,23.32,85.0,0.966667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/04/2014,1200,15.3,29.5,20.1,7.6,1.8,23.56,75.5,1.7,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/04/2015,1200,0.0,29.6,20.0,7.8,2.8,23.94,78.25,1.3,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/04/2016,1200,0.0,31.4,19.2,9.7,4.0,24.48,72.0,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/04/2017,1200,0.0,29.5,18.2,10.3,3.1,22.22,77.25,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/04/2018,1200,1.2,29.2,21.3,2.6,1.8,24.3,82.0,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/05/2008,1200,1.9,25.2,19.4,1.0,2.5,21.32,92.75,0.7,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/05/2009,1200,0.0,26.4,14.7,8.6,1.0,19.64,86.5,1.2,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/05/2010,1200,0.0,28.0,10.9,10.9,2.8,18.76,79.0,0.6,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/05/2011,1200,0.0,28.7,16.7,0.6,1.5,21.52,80.5,1.233333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/05/2012,1200,0.0,25.4,14.2,1.8,1.5,20.28,81.0,0.833333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/05/2013,1200,0.0,29.0,12.1,11.2,2.7,19.5,79.0,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/05/2014,1200,0.0,28.2,14.3,10.5,2.0,20.26,80.5,1.166667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/05/2015,1200,0.0,27.0,16.9,1.8,1.3,21.02,89.25,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/05/2016,1200,0.0,29.2,13.6,11.1,2.7,20.84,76.5,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/05/2017,1200,0.0,28.0,16.2,8.7,1.4,20.64,78.5,0.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/05/2018,1200,0.0,28.4,16.2,5.4,2.0,21.18,86.25,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/06/2008,1200,0.0,28.9,13.2,10.3,2.9,19.58,75.25,0.7,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/06/2009,1200,0.0,23.3,15.7,0.3,1.6,19.08,85.0,0.933333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/06/2010,1200,0.0,23.0,12.6,2.6,1.3,17.44,87.75,1.166667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/06/2011,1200,0.0,24.0,11.1,9.2,2.6,17.26,76.5,1.166667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/06/2012,1200,0.0,28.8,14.8,10.1,2.5,21.26,78.25,1.366667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/06/2013,1200,2.4,25.6,13.4,4.2,0.7,18.88,87.25,1.166667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/06/2014,1200,0.0,27.2,15.7,8.6,1.9,19.38,83.0,1.833333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/06/2015,1200,0.0,26.0,13.3,4.4,1.0,19.34,85.25,0.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/06/2016,1200,0.0,31.8,16.2,7.0,2.3,22.56,73.5,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/06/2017,1200,0.0,27.0,13.8,6.4,2.2,18.76,84.0,0.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/06/2018,1200,0.0,23.2,15.1,1.3,1.3,17.62,89.25,0.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/07/2008,1200,1.6,25.7,10.6,8.6,2.3,16.74,79.0,0.766667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/07/2009,1200,0.0,24.3,15.2,1.0,2.4,19.74,77.75,2.2,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/07/2010,1200,0.0,25.1,14.7,2.3,3.7,19.88,76.5,1.066667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/07/2011,1200,0.0,22.5,14.7,1.5,3.0,17.2,88.0,1.066667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/07/2012,1200,0.8,25.5,13.2,3.9,1.0,18.42,84.0,1.5,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/07/2013,1200,0.0,22.4,13.1,4.6,3.6,16.06,74.75,1.633333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/07/2014,1200,0.0,26.4,12.1,6.7,2.6,19.46,72.75,2.566667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/07/2015,1200,0.0,24.8,15.2,1.9,3.0,19.64,74.25,2.8,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/07/2016,1200,0.0,27.0,16.7,9.9,3.4,19.9,71.75,1.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/07/2017,1200,0.0,23.0,9.1,3.9,3.2,15.22,78.75,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/07/2018,1200,0.0,26.0,14.7,7.7,4.5,18.68,81.25,0.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/08/2008,1200,0.0,26.2,18.5,0.3,6.0,21.66,73.25,0.866667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/08/2009,1200,0.0,27.6,16.2,9.2,3.8,19.96,74.5,1.3,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/08/2010,1200,0.0,28.3,12.6,10.5,3.4,18.88,71.75,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/08/2011,1200,0.0,21.5,16.8,0.0,4.0,18.16,83.0,2.566667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/08/2012,1200,0.0,29.3,11.1,10.7,2.0,19.96,61.25,1.7666669999999998,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/08/2013,1200,0.0,29.7,11.1,10.7,3.7,20.92,63.25,2.5,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/08/2014,1200,0.0,30.6,11.3,10.3,5.4,21.06,60.25,1.3,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/08/2015,1200,0.0,28.0,10.8,10.5,3.4,18.24,66.0,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/08/2016,1200,0.0,27.2,15.7,5.7,4.2,19.38,68.75,1.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/08/2017,1200,0.0,27.2,9.6,10.4,4.6,18.8,60.5,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/08/2018,1200,0.9,27.1,13.6,1.8,1.3,19.82,84.5,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/09/2008,1200,0.0,32.3,11.2,11.8,6.0,22.54,45.5,2.166667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/09/2009,1200,0.0,33.1,19.7,4.9,5.0,25.84,61.25,2.4666669999999997,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/09/2010,1200,0.0,32.5,10.6,11.1,4.5,21.06,57.5,0.866667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/09/2011,1200,0.0,27.5,8.6,11.3,5.2,17.42,63.75,2.066667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/09/2012,1200,0.0,25.5,14.8,8.4,3.8,18.22,68.25,1.6,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/09/2013,1200,9.8,21.9,14.6,0.2,1.8,18.18,83.5,0.8,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/09/2014,1200,0.0,25.7,12.4,9.0,6.0,18.7,52.5,3.1,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/09/2015,1200,0.0,30.8,18.8,8.7,5.9,24.04,62.5,3.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/09/2016,1200,0.0,29.5,17.4,9.4,4.4,22.22,61.75,1.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/09/2017,1200,0.0,26.8,13.7,11.5,5.8,18.38,68.75,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/09/2018,1200,0.0,28.6,15.6,9.5,5.3,20.28,65.25,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/10/2008,1200,0.0,33.5,16.2,11.9,3.1,24.46,54.0,2.3,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/10/2009,1200,10.1,28.0,19.2,3.8,2.9,22.04,82.0,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/10/2010,1200,0.2,29.6,17.7,5.1,3.3,22.54,75.25,2.1333330000000004,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/10/2011,1200,0.6,21.6,17.1,0.0,5.2,18.3,89.75,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/10/2012,1200,0.0,29.2,18.5,11.4,6.8,22.74,62.75,3.1,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/10/2013,1200,21.4,29.3,18.6,4.5,1.7,23.26,80.25,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/10/2014,1200,0.0,25.0,12.1,11.2,7.6,18.42,47.75,4.066667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/10/2015,1200,0.0,30.8,22.2,2.5,7.4,24.72,67.5,3.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/10/2016,1200,3.4,27.4,18.2,3.9,0.8,22.44,73.25,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/10/2017,1200,3.8,25.4,19.2,0.5,3.0,20.8,79.5,1.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/10/2018,1200,0.5,29.2,22.0,1.2,5.5,24.88,68.75,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/11/2008,1200,0.3,28.2,21.4,0.2,4.8,24.34,76.75,1.7333330000000002,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/11/2009,1200,0.0,30.5,19.0,11.5,3.5,23.5,71.5,1.6,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/11/2010,1200,0.0,26.0,20.3,4.2,3.3,22.58,79.75,2.0333330000000003,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/11/2011,1200,0.0,26.4,15.4,7.3,4.3,19.5,70.75,2.266667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/11/2012,1200,7.3,28.0,19.0,4.0,2.3,23.16,75.75,1.9666669999999997,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/11/2013,1200,0.0,29.6,18.2,8.1,5.8,23.56,60.75,2.9,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/11/2014,1200,0.0,31.8,18.1,9.4,6.1,25.06,61.0,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/11/2015,1200,0.0,36.7,20.0,12.4,6.8,27.38,53.5,1.7333330000000002,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/11/2016,1200,0.0,29.2,19.7,7.5,5.9,23.34,60.25,2.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/11/2017,1200,0.0,28.9,19.9,3.1,2.8,22.88,80.75,2.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/11/2018,1200,1.6,25.8,19.6,0.1,5.7,21.72,78.25,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/12/2008,1200,0.0,25.4,19.4,1.8,2.8,21.62,76.25,1.9333330000000002,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/12/2009,1200,98.9,24.6,18.7,0.0,1.5,20.94,94.25,0.466667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/12/2010,1200,27.7,30.6,20.8,7.1,0.6,24.96,77.0,1.9,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/12/2011,1200,2.0,27.8,18.5,2.5,0.8,22.18,88.0,1.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/12/2012,1200,0.0,29.8,20.3,6.5,4.4,23.74,75.0,0.43333299999999997,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/12/2013,1200,0.0,32.8,20.3,8.6,3.7,26.7,71.5,2.4666669999999997,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/12/2014,1200,0.0,25.1,19.7,0.0,2.0,21.92,83.75,1.2,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/12/2015,1200,9.3,32.4,19.7,6.9,2.5,24.9,73.5,1.02888,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/12/2016,1200,12.9,28.1,20.8,0.7,0.9,22.9,88.0,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/12/2017,1200,7.1,32.4,20.8,7.2,0.7,25.52,75.25,1.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,05/12/2018,1200,0.1,29.5,19.7,5.4,1.5,23.48,83.25,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/01/2008,1200,0.0,29.3,19.3,0.0,5.0,24.26,67.0,0.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/01/2009,1200,72.5,29.1,20.2,0.0,1.1,23.1,87.0,1.9333330000000002,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/01/2010,1200,0.0,30.6,20.2,8.5,3.1,23.64,80.5,2.0333330000000003,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/01/2011,1200,0.0,29.4,19.6,8.8,2.9,23.88,68.5,3.2,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/01/2012,1200,3.1,26.8,20.1,0.7,1.8,22.82,79.0,0.633333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/01/2013,1200,0.0,33.6,19.6,11.7,5.5,25.84,61.0,1.366667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/01/2014,1200,0.0,30.8,18.8,11.7,5.0,24.74,60.5,1.9666669999999997,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/01/2015,1200,0.0,31.5,20.2,8.2,4.9,24.3,65.75,2.4,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/01/2016,1200,0.2,31.3,19.7,11.7,3.4,24.22,72.25,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/01/2017,1200,0.0,31.8,20.1,6.9,3.9,25.18,71.5,1.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/01/2018,1200,14.6,29.5,19.1,5.0,2.4,23.48,80.0,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/01/2019,1200,0.0,31.8,18.4,12.2,5.6,25.28,67.25,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/02/2008,1200,41.5,29.3,19.7,5.6,0.9,23.28,81.75,1.1,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/02/2009,1200,0.0,30.6,20.8,6.7,3.5,25.08,75.25,2.0333330000000003,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/02/2010,1200,0.1,29.2,19.5,3.8,5.4,23.88,77.0,0.6,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/02/2011,1200,0.0,31.6,19.7,5.3,5.0,24.14,75.5,1.233333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/02/2012,1200,11.8,31.6,19.2,10.6,5.9,23.96,74.0,1.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/02/2013,1200,26.2,27.0,18.7,1.0,1.6,22.14,88.5,0.933333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/02/2014,1200,0.0,31.8,19.2,11.4,5.8,25.42,61.25,2.8666669999999996,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/02/2015,1200,11.9,22.8,19.3,0.0,1.4,20.58,95.5,1.633333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/02/2016,1200,0.0,32.0,18.2,11.8,3.0,24.36,74.0,2.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/02/2017,1200,2.9,28.7,20.6,3.5,1.1,23.1,87.75,0.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/02/2018,1200,34.4,28.7,19.9,3.3,1.0,22.72,87.75,0.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/02/2019,1200,12.8,28.6,20.5,4.3,3.3,23.02,90.5,1.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/03/2008,1200,0.0,31.6,20.8,8.0,4.3,25.82,70.0,1.8,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/03/2009,1200,0.0,35.0,20.8,0.0,3.0,26.64,68.75,2.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/03/2010,1200,15.6,28.4,19.3,2.0,1.7,23.58,88.75,1.9666669999999997,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/03/2011,1200,36.6,23.4,19.2,0.0,0.7,21.28,93.25,1.433333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/03/2012,1200,0.0,32.1,20.8,11.1,6.0,24.98,60.75,2.1333330000000004,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/03/2013,1200,0.0,32.0,20.3,9.1,3.1,25.82,76.25,1.7333330000000002,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/03/2014,1200,0.0,27.9,19.9,2.1,2.7,22.9,82.0,1.266667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/03/2015,1200,0.0,31.4,19.1,10.0,2.6,24.58,73.25,1.7,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/03/2016,1200,0.0,31.8,20.3,4.7,1.4,24.3,85.75,1.333333,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/03/2017,1200,0.0,33.5,19.5,10.7,3.5,26.06,73.25,1.0,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/03/2018,1200,0.0,33.6,21.6,11.2,2.3,27.32,69.5,0.666667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
83592,06/04/2008,1200,28.0,23.6,19.7,0.0,1.1,21.02,91.0,0.866667,0.0,CARATINGA,Minas_Gerais,MG,Sudeste,-19.73,-42.13,609.65
