Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83736,04/11/2016,1200,10.0,22.2,17.2,0.0,3.1,19.16,89.0,0.833333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,04/11/2017,1200,0.0,25.6,16.0,1.9,3.6,20.84,74.5,1.166667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,04/11/2018,1200,2.4,28.8,17.4,5.9,2.2,22.04,74.75,1.533333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,04/12/2008,1200,0.0,27.6,12.2,12.1,4.1,19.68,62.0,1.0,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,04/12/2009,1200,7.3,25.8,16.8,0.3,1.1,20.08,83.5,2.5333330000000003,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,04/12/2010,1200,0.0,31.8,18.4,9.7,2.5,24.48,75.5,0.933333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,04/12/2011,1200,0.0,27.8,15.0,5.5,3.0,21.12,73.5,1.8666669999999999,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,04/12/2012,1200,0.0,31.8,16.6,11.4,3.2,24.4,64.5,1.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,04/12/2013,1200,0.0,31.2,15.0,10.5,5.1,22.84,70.0,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,04/12/2014,1200,0.0,30.8,16.4,6.9,4.4,23.4,67.5,2.3,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,04/12/2015,1200,7.8,29.0,19.2,1.5,1.4,22.56,83.0,1.066667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,04/12/2016,1200,1.0,25.6,18.4,1.8,3.2,20.68,87.0,1.533333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,04/12/2017,1200,14.2,30.0,18.8,7.6,2.0,23.04,85.75,1.533333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,04/12/2018,1200,4.1,29.8,17.2,10.1,2.5,22.04,73.0,0.9,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/01/2010,1200,0.0,31.0,18.0,2.4,4.0,22.72,80.0,0.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/01/2011,1200,12.2,27.8,18.8,1.7,1.1,21.6,91.75,1.233333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/01/2012,1200,0.0,30.4,13.2,9.6,5.2,21.96,63.25,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/01/2013,1200,9.2,30.6,18.2,9.9,1.5,23.64,74.25,1.533333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/01/2014,1200,0.0,31.8,18.8,8.7,3.7,23.24,70.75,1.066667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/01/2015,1200,0.0,27.6,16.4,1.5,3.1,21.64,83.25,1.2,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/01/2016,1200,0.0,29.2,16.0,11.2,3.0,22.2,67.25,1.266667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/01/2017,1200,0.0,31.0,18.4,5.2,3.4,21.88,81.75,0.866667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/01/2018,1200,3.8,24.0,17.4,0.0,1.4,20.12,96.5,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/01/2019,1200,26.2,24.6,18.8,0.0,1.4,20.56,93.75,0.866667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/02/2008,1200,3.8,21.0,17.0,0.0,1.9,18.96,95.0,0.9,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/02/2009,1200,0.6,28.2,17.8,7.4,1.6,21.8,92.0,0.15,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/02/2010,1200,4.3,31.4,16.4,7.6,3.0,22.12,73.25,1.033333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/02/2011,1200,0.0,31.6,16.8,11.8,5.1,22.96,66.25,0.733333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/02/2012,1200,0.0,29.8,13.4,11.8,6.3,21.36,64.0,1.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/02/2013,1200,8.8,24.0,17.8,0.4,1.0,20.52,89.0,2.266667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/02/2014,1200,13.0,33.0,17.6,11.0,4.9,25.2,52.75,1.4,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/02/2015,1200,16.1,22.4,17.2,0.5,1.2,18.76,92.75,1.233333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/02/2016,1200,0.0,32.2,16.6,10.7,3.2,24.4,81.25,1.333333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/02/2017,1200,1.2,30.8,18.8,7.5,2.1,22.92,83.75,1.033333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/02/2018,1200,4.4,21.2,15.6,0.0,2.6,18.68,82.5,1.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/02/2019,1200,0.8,29.4,16.4,5.1,2.3,22.12,73.75,0.5,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/03/2008,1200,0.0,30.0,13.6,10.8,4.0,21.32,68.25,1.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/03/2009,1200,3.0,32.6,17.4,5.6,2.0,23.32,83.75,0.333333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/03/2010,1200,3.0,29.8,17.2,7.5,2.0,21.88,82.0,0.766667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/03/2011,1200,36.6,20.2,17.4,0.0,0.4,18.44,96.5,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/03/2012,1200,0.0,30.2,15.0,10.8,2.1,22.64,69.25,1.2,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/03/2013,1200,0.2,30.2,17.6,6.2,3.3,22.0,86.25,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/03/2014,1200,0.0,30.0,16.8,5.2,4.2,22.84,73.25,1.433333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/03/2015,1200,0.0,30.8,16.6,9.9,3.3,22.28,73.25,0.6,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/03/2016,1200,35.8,25.8,16.0,3.9,0.9,20.32,89.25,1.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/03/2017,1200,0.5,27.8,18.8,4.4,2.2,21.64,89.5,1.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/03/2018,1200,8.4,30.2,18.6,7.8,2.4,22.32,80.0,1.033333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/04/2008,1200,1.4,25.6,17.2,5.4,1.3,20.08,83.75,1.566667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/04/2009,1200,0.0,29.2,18.2,6.9,1.9,22.88,79.5,0.733333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/04/2010,1200,15.6,26.6,19.0,3.2,0.5,21.32,82.75,1.4,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/04/2011,1200,13.4,26.0,18.0,1.5,0.7,20.36,94.0,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/04/2012,1200,0.0,29.8,14.8,10.0,3.3,22.0,72.25,0.833333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/04/2013,1200,5.8,22.4,19.2,0.3,1.4,20.5,92.0,1.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/04/2014,1200,0.0,29.6,13.8,10.8,2.9,21.32,67.25,1.066667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/04/2015,1200,0.0,27.2,17.6,3.0,2.5,20.84,90.5,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/04/2016,1200,0.0,29.8,14.8,10.2,3.7,21.48,70.25,0.5,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/04/2017,1200,0.0,29.4,12.2,8.5,3.5,19.76,67.25,0.866667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/04/2018,1200,3.2,28.8,17.8,8.0,1.9,21.92,77.75,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/05/2008,1200,0.0,23.8,14.4,4.7,1.7,17.88,78.75,1.233333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/05/2009,1200,41.2,23.6,13.2,6.9,2.2,17.12,83.5,1.133333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/05/2010,1200,0.0,27.6,10.6,9.2,2.3,18.04,79.5,0.766667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/05/2011,1200,0.0,26.0,14.8,4.8,1.8,18.12,86.0,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/05/2012,1200,0.0,26.2,10.2,8.5,2.8,16.36,77.25,0.833333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/05/2013,1200,0.0,28.0,11.2,8.7,3.2,17.88,75.25,0.733333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/05/2014,1200,0.0,26.8,8.6,8.0,2.4,16.56,75.0,0.333333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/05/2015,1200,2.2,27.2,17.4,4.1,1.4,20.36,79.75,1.6,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/05/2016,1200,0.0,25.8,10.4,8.2,2.4,17.68,74.5,0.5,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/05/2017,1200,0.0,21.6,13.6,0.0,2.0,16.32,90.0,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/05/2018,1200,0.0,28.8,10.8,9.0,3.2,18.24,80.0,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/06/2008,1200,2.6,24.6,11.8,6.7,0.1,15.84,96.0,0.65,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/06/2009,1200,0.0,23.2,5.4,3.8,2.1,15.0,95.0,0.35,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/06/2010,1200,6.8,17.0,11.4,0.0,1.7,13.96,98.0,0.933333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/06/2011,1200,0.0,21.0,5.6,9.8,3.7,11.8,59.75,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/06/2012,1200,13.0,20.6,14.4,0.4,3.0,17.08,99.0,1.166667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/06/2013,1200,0.0,22.6,9.0,8.0,2.1,13.68,88.25,0.8,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/06/2014,1200,0.0,26.2,5.2,8.9,1.8,14.84,79.5,0.733333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/06/2015,1200,0.2,25.0,8.2,8.1,0.6,15.08,81.0,0.5,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/06/2016,1200,22.0,25.2,17.6,2.7,0.8,20.16,91.25,0.5,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/06/2017,1200,0.0,26.2,11.6,5.0,0.9,17.6,86.75,0.333333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/06/2018,1200,0.0,19.6,12.2,0.0,2.4,15.76,87.25,0.333333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/07/2008,1200,0.0,23.2,7.6,9.6,3.3,12.72,87.0,0.0,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/07/2009,1200,0.0,24.4,7.4,8.7,1.9,15.04,78.25,0.6,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/07/2010,1200,0.0,24.2,3.6,7.9,2.2,13.16,79.25,0.966667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/07/2011,1200,0.0,21.2,10.2,3.0,2.0,14.32,85.75,0.5,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/07/2012,1200,0.0,23.8,6.6,9.4,3.0,13.48,81.25,0.333333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/07/2013,1200,0.0,22.2,8.4,5.6,2.2,13.6,88.5,0.933333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/07/2014,1200,0.0,27.2,8.0,8.0,4.0,16.92,58.5,1.333333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/07/2015,1200,0.0,18.6,12.8,0.0,2.5,14.28,79.75,1.466667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/07/2016,1200,0.0,24.4,5.8,9.3,2.4,14.16,80.25,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/07/2017,1200,0.0,20.4,1.6,6.7,2.8,10.52,75.0,1.033333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/07/2018,1200,0.0,25.8,9.8,8.3,2.2,15.4,78.5,0.166667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/08/2008,1200,0.0,26.0,11.6,5.8,2.6,17.36,82.75,0.866667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/08/2009,1200,0.0,26.4,9.4,9.5,3.3,17.04,97.0,1.166667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/08/2010,1200,0.0,24.6,10.8,7.2,2.8,16.64,74.75,1.4,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/08/2011,1200,0.0,25.6,0.5,9.5,3.1,12.9,70.75,1.166667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/08/2012,1200,0.0,25.2,8.0,7.6,2.9,15.92,79.75,1.2,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/08/2013,1200,0.0,28.2,7.6,8.4,4.1,17.0,64.75,0.7,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/08/2014,1200,0.0,23.8,10.6,9.9,5.0,16.48,68.0,3.066667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/08/2015,1200,0.0,26.6,6.8,9.3,3.9,15.0,66.0,0.466667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/08/2016,1200,0.0,26.0,7.8,8.6,3.1,15.92,70.25,1.033333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/08/2017,1200,0.0,23.8,7.6,9.5,2.8,14.32,73.5,2.566667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/08/2018,1200,0.0,24.0,11.4,4.7,1.6,16.68,83.75,0.033333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/09/2008,1200,0.0,31.4,8.0,10.1,6.7,19.0,54.5,1.033333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/09/2009,1200,2.3,27.4,13.4,3.7,1.1,19.32,78.0,0.566667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/09/2010,1200,0.0,32.6,9.2,8.4,6.3,19.72,58.25,2.233333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/09/2011,1200,0.0,31.0,5.2,9.2,5.1,17.28,46.5,0.7,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/09/2012,1200,0.0,27.2,8.4,9.4,3.4,17.36,69.75,0.866667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/09/2013,1200,3.6,24.2,11.4,8.0,0.5,16.68,75.75,1.4,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/09/2014,1200,0.0,23.4,8.2,10.6,5.9,15.8,56.75,1.8666669999999999,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/09/2015,1200,1.0,26.8,14.4,6.1,4.2,18.0,83.5,1.1,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/09/2016,1200,0.0,29.2,13.2,9.1,3.1,20.88,62.5,0.333333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/09/2017,1200,0.0,27.8,6.8,10.1,5.4,16.52,56.25,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/09/2018,1200,0.0,23.4,8.2,11.0,3.6,14.88,60.25,3.1,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/10/2008,1200,0.0,23.6,17.2,0.8,3.5,20.28,87.75,1.2,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/10/2009,1200,0.0,28.6,14.2,8.2,2.4,19.56,91.0,1.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/10/2010,1200,4.4,28.0,17.0,5.6,2.7,21.04,80.75,1.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/10/2011,1200,0.0,22.4,12.8,1.5,5.1,17.72,76.75,0.866667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/10/2012,1200,0.0,30.6,14.8,7.7,5.8,22.6,58.75,0.7,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/10/2013,1200,4.8,26.4,15.8,7.8,0.5,19.2,72.25,2.0333330000000003,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/10/2015,1200,0.0,29.6,15.2,9.7,2.0,21.36,69.25,1.4,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/10/2016,1200,2.4,26.6,12.4,9.6,1.2,18.92,69.5,1.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/10/2017,1200,0.0,29.8,13.8,10.4,2.5,21.44,61.75,1.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/10/2018,1200,0.0,28.4,17.0,6.8,3.6,20.48,81.5,1.7,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/11/2008,1200,15.0,29.8,16.6,5.9,2.8,21.72,82.0,1.1,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/11/2009,1200,13.0,29.6,18.0,6.5,2.7,22.16,79.5,0.6,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/11/2010,1200,0.0,29.8,15.4,7.3,4.3,21.96,65.5,1.833333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/11/2011,1200,0.0,29.8,11.0,11.4,4.3,20.6,58.75,0.666667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/11/2012,1200,0.0,29.6,17.0,9.8,3.4,21.96,72.75,1.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/11/2013,1200,32.7,22.4,17.0,0.0,4.0,18.6,87.25,1.266667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/11/2014,1200,0.0,28.2,20.2,0.6,4.8,22.96,69.25,2.566667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/11/2015,1200,0.0,31.2,20.0,7.4,3.7,24.4,72.75,1.633333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/11/2016,1200,1.2,25.6,16.4,2.5,1.0,19.72,83.5,1.033333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/11/2017,1200,1.8,26.8,16.8,5.0,2.8,21.32,74.0,1.7,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/11/2018,1200,0.4,25.8,17.2,2.3,3.0,19.88,82.25,1.2,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/12/2008,1200,0.0,28.2,13.2,11.2,4.7,19.98,64.5,1.0,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/12/2009,1200,9.3,24.0,16.2,0.7,2.3,19.68,74.25,2.1,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/12/2010,1200,0.0,30.8,19.4,5.4,3.2,23.2,83.75,1.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/12/2011,1200,0.0,30.2,17.6,8.4,3.1,22.96,67.5,1.7333330000000002,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/12/2012,1200,0.6,32.0,20.6,8.5,5.3,25.48,66.0,1.166667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/12/2013,1200,0.0,32.0,16.8,8.3,3.9,23.32,74.5,2.9666669999999997,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/12/2014,1200,0.0,27.6,17.8,2.1,3.9,21.48,73.5,2.166667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/12/2015,1200,0.0,29.0,18.2,0.6,2.1,22.44,85.0,2.1,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/12/2016,1200,12.4,28.8,18.6,9.9,1.4,22.6,74.75,2.9,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/12/2017,1200,5.2,31.2,18.2,8.0,2.0,23.36,73.5,0.833333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,05/12/2018,1200,0.0,29.6,15.0,7.9,3.2,20.96,80.25,1.366667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,06/01/2010,1200,8.2,27.0,18.8,1.3,1.3,22.0,90.0,1.633333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,06/01/2011,1200,2.0,30.2,19.4,6.6,1.2,22.28,84.5,1.2,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,06/01/2012,1200,0.2,27.6,16.4,4.5,4.0,20.16,84.25,1.8666669999999999,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,06/01/2013,1200,0.2,31.0,18.8,7.9,3.5,22.64,75.25,1.0,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,06/01/2014,1200,0.0,31.4,13.8,10.8,3.5,22.68,60.0,0.733333,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
83736,06/01/2015,1200,4.0,28.6,17.2,3.5,1.7,22.32,80.5,0.866667,0.0,SAO LOURENCO,Minas_Gerais,MG,Sudeste,-22.1,-45.01,953.2
