Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83538,01/09/2017,1200,0.0,0.0,14.2,6.3,10.5,0.0,65.75,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/09/2018,1200,0.0,0.0,13.0,9.7,5.7,0.0,56.25,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/10/2008,1200,0.0,28.2,15.5,8.3,4.0,21.44,65.5,2.733333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/10/2009,1200,26.2,20.1,15.8,0.0,3.0,17.48,82.25,1.7333330000000002,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/10/2010,1200,0.0,30.1,17.8,0.0,6.4,23.4,67.75,1.2,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/10/2011,1200,0.0,28.6,15.2,6.5,6.4,21.14,44.25,2.4,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/10/2012,1200,0.0,25.8,8.0,10.9,4.3,16.86,50.0,1.033333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/10/2013,1200,1.0,0.0,14.4,1.4,1.7,0.0,86.25,0.833333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/10/2014,1200,1.2,30.0,18.3,6.5,6.2,21.6,87.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/10/2015,1200,0.0,29.4,18.1,10.0,10.7,22.96,51.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
