Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83587,10/01/2018,1200,0.0,29.2,20.4,10.8,7.5,24.46,47.5,0.0,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/01/2019,1200,0.0,29.5,19.7,11.0,8.1,24.38,52.0,1.533333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/02/2008,1200,0.0,32.4,21.6,9.9,7.1,26.22,52.75,1.7666669999999998,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/02/2009,1200,0.5,26.7,21.1,1.5,3.5,23.62,78.5,0.333333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/02/2010,1200,6.3,30.3,20.2,7.1,5.0,24.76,59.25,1.3,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/02/2011,1200,0.0,32.2,21.4,7.7,7.4,26.54,50.75,1.6,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/02/2012,1200,4.2,29.0,20.7,4.1,4.5,24.72,62.75,0.766667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/02/2013,1200,0.0,29.2,21.2,10.9,6.9,24.58,58.75,1.9,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/02/2014,1200,0.0,30.2,20.6,11.3,8.5,24.78,55.5,1.533333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/02/2015,1200,11.9,30.8,19.4,8.8,1.0,24.46,67.75,0.8,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/02/2016,1200,0.0,33.7,20.6,9.8,8.9,27.2,47.5,0.9,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/02/2017,1200,0.0,26.5,20.7,6.6,6.0,23.0,66.75,1.7333330000000002,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/02/2018,1200,0.0,28.3,21.7,2.3,5.7,24.24,75.0,1.15,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/02/2019,1200,0.0,31.8,20.8,9.9,5.5,25.8,58.0,1.533333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/03/2008,1200,17.0,29.4,20.5,8.6,0.7,24.14,66.25,1.2,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/03/2009,1200,0.0,30.4,22.0,9.5,6.5,25.26,58.25,2.666667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/03/2010,1200,0.0,31.9,22.4,9.9,4.3,26.22,54.5,1.066667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/03/2011,1200,32.9,28.2,18.3,5.1,5.0,23.2,73.5,1.566667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/03/2012,1200,0.0,28.2,20.9,6.2,8.8,24.06,57.25,1.9333330000000002,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/03/2013,1200,0.1,31.4,21.5,7.2,7.6,25.22,63.5,0.733333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/03/2014,1200,1.2,29.7,18.8,7.9,2.8,23.64,64.0,1.466667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/03/2015,1200,51.8,25.7,18.9,3.1,3.2,22.0,79.5,1.066667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/03/2016,1200,0.0,31.5,20.2,8.4,6.0,25.74,53.0,1.9333330000000002,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/03/2017,1200,0.0,29.8,20.9,9.3,4.3,24.62,61.5,1.633333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/03/2018,1200,15.7,27.1,20.2,2.3,1.3,23.16,84.5,0.43333299999999997,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/04/2008,1200,0.0,30.0,21.4,7.0,4.2,25.1,63.25,1.7333330000000002,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/04/2009,1200,0.0,28.8,19.1,7.3,3.7,23.74,68.5,1.2,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/04/2010,1200,0.0,24.7,15.3,7.1,5.1,19.76,51.75,1.4,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/04/2011,1200,0.0,25.4,19.2,1.2,3.4,21.72,71.75,2.1,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/04/2012,1200,0.0,27.1,19.3,8.1,6.0,22.62,61.0,1.633333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/04/2013,1200,39.9,22.4,18.5,0.0,2.7,20.48,86.75,1.266667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/04/2014,1200,0.0,30.9,21.0,4.3,5.5,25.08,67.5,1.433333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/04/2015,1200,0.0,25.7,17.1,5.6,2.0,21.2,60.75,1.033333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/04/2016,1200,0.0,30.8,20.0,8.0,6.4,25.6,45.75,1.7333330000000002,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/04/2017,1200,0.0,26.8,20.9,2.9,4.8,23.3,66.75,1.066667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/04/2018,1200,0.0,27.1,20.2,8.0,5.2,22.54,62.5,0.966667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/05/2008,1200,0.0,24.4,16.0,6.1,6.6,19.54,63.75,1.266667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/05/2009,1200,0.0,28.9,17.3,8.6,3.5,21.94,63.5,1.2,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/05/2010,1200,4.3,20.2,15.5,1.7,4.2,17.12,75.5,1.7,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/05/2011,1200,0.0,25.0,17.4,6.6,4.7,20.3,66.5,1.0,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/05/2012,1200,0.0,26.5,14.9,7.9,3.9,20.08,58.75,1.333333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/05/2013,1200,0.0,23.9,15.5,9.1,4.3,19.18,58.0,1.066667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/05/2014,1200,0.0,26.3,17.2,6.4,3.1,20.36,69.5,1.666667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/05/2015,1200,0.0,26.1,16.0,8.2,3.1,20.48,65.25,1.533333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/05/2016,1200,0.0,29.3,18.2,8.7,4.5,23.78,53.0,1.2,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/05/2017,1200,0.0,27.8,17.5,6.7,5.3,22.48,56.0,1.55,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/05/2018,1200,0.0,24.7,15.4,8.5,4.0,19.4,62.0,1.066667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/06/2008,1200,0.0,28.3,18.0,9.0,4.1,21.96,52.0,1.6,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/06/2009,1200,0.0,26.1,14.8,7.8,3.7,20.16,53.25,1.3,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/06/2010,1200,0.0,24.3,15.1,7.8,5.7,18.66,59.75,1.4,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/06/2011,1200,14.2,20.9,14.8,0.4,3.5,17.28,77.75,1.2,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/06/2012,1200,0.0,24.5,16.0,9.2,7.1,19.52,64.25,1.266667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/06/2013,1200,0.0,23.9,15.9,8.4,4.4,19.28,66.0,0.6,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/06/2014,1200,0.0,25.1,16.6,8.9,5.2,20.46,56.5,2.7,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/06/2015,1200,0.0,27.1,15.6,8.5,5.2,21.38,54.5,0.9,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/06/2016,1200,0.0,26.4,15.0,5.2,3.4,20.84,65.0,1.033333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/06/2017,1200,0.0,27.8,17.4,8.9,6.3,21.92,42.25,0.43333299999999997,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/06/2018,1200,0.0,24.8,18.3,8.7,3.9,20.4,69.75,0.866667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/07/2008,1200,0.0,21.7,16.0,3.6,6.5,18.04,58.25,2.8666669999999996,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/07/2009,1200,0.0,27.4,15.2,8.7,3.1,21.02,57.25,1.166667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/07/2010,1200,0.0,24.6,17.2,5.5,6.1,19.94,65.0,1.166667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/07/2011,1200,0.0,24.7,13.6,8.9,4.5,18.44,60.25,0.466667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/07/2012,1200,0.0,24.3,12.2,8.9,4.8,18.0,57.0,1.0,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/07/2013,1200,0.0,23.4,14.2,7.1,3.8,17.74,62.5,1.366667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/07/2014,1200,0.0,23.9,15.6,5.1,4.0,19.6,61.25,1.1,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/07/2015,1200,0.0,27.1,14.8,9.0,2.7,21.16,53.25,0.9,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/07/2016,1200,0.0,27.6,12.7,9.0,0.5,20.04,58.25,0.533333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/07/2017,1200,0.0,20.7,14.8,7.7,5.3,17.4,62.5,1.133333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/07/2018,1200,0.0,28.6,15.9,8.7,5.5,22.8,42.75,0.833333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/08/2008,1200,0.0,28.3,17.7,7.8,5.4,22.3,56.5,1.033333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/08/2009,1200,0.0,29.3,16.0,9.4,5.7,22.32,38.25,1.366667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/08/2010,1200,0.0,27.2,15.9,8.2,7.4,20.52,58.25,1.2,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/08/2011,1200,0.0,30.7,18.6,8.3,7.1,23.26,56.25,1.1,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/08/2012,1200,0.0,23.1,14.2,7.5,6.8,18.42,51.75,1.033333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/08/2013,1200,0.0,27.4,16.1,7.5,5.1,21.08,50.5,1.066667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/08/2014,1200,0.0,23.6,14.0,9.4,7.6,18.14,52.0,1.1,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/08/2015,1200,0.0,24.7,16.4,9.3,4.2,19.52,53.5,1.633333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/08/2016,1200,0.0,31.5,16.0,8.5,7.4,23.76,38.75,1.366667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/08/2017,1200,0.0,31.9,17.9,9.2,7.6,24.96,33.25,1.0,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/08/2018,1200,0.0,27.2,17.4,4.7,3.1,21.66,65.5,0.43333299999999997,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/09/2008,1200,0.0,29.5,17.6,9.3,7.2,22.56,54.0,2.1333330000000004,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/09/2009,1200,0.0,26.1,18.2,8.5,7.7,21.48,52.0,2.6333330000000004,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/09/2010,1200,0.0,25.6,14.1,8.4,5.3,19.16,49.25,1.8,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/09/2011,1200,0.0,33.8,19.5,8.7,9.9,26.72,27.0,1.233333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/09/2012,1200,0.0,32.6,20.2,8.3,11.5,25.7,34.75,1.533333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/09/2013,1200,0.0,26.8,16.6,8.8,6.7,21.48,51.5,2.266667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/09/2014,1200,0.0,27.1,14.9,8.8,6.4,20.62,48.5,1.5,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/09/2015,1200,5.0,26.7,15.9,1.0,1.7,21.56,61.25,0.966667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/09/2016,1200,0.0,28.1,16.2,8.8,7.7,22.22,52.5,1.466667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/09/2017,1200,0.0,27.0,17.2,8.5,8.0,21.2,51.0,1.233333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/09/2018,1200,0.0,29.0,17.0,8.7,8.5,21.78,47.25,0.8,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/10/2008,1200,0.0,23.8,14.8,7.1,3.6,18.86,62.5,2.566667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/10/2009,1200,5.8,27.4,16.0,8.2,3.9,20.78,61.0,1.9666669999999997,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/10/2010,1200,0.0,26.0,14.1,6.8,8.6,19.36,63.5,2.333333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/10/2011,1200,0.0,29.8,20.3,1.9,6.2,24.0,56.25,1.3,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/10/2012,1200,0.0,29.0,17.0,9.9,10.4,22.9,47.75,1.7333330000000002,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/10/2013,1200,0.0,23.3,14.2,6.3,3.2,18.14,62.5,2.266667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/10/2014,1200,0.0,30.8,15.9,10.3,7.9,22.8,38.5,1.8,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/10/2015,1200,0.0,34.2,19.2,10.3,9.4,26.96,31.5,1.033333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/10/2016,1200,0.0,27.2,20.1,5.1,7.6,22.5,63.5,2.5333330000000003,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/10/2017,1200,0.0,31.8,20.4,10.4,8.2,25.3,40.0,1.333333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/10/2018,1200,0.0,32.6,21.8,2.7,6.1,26.4,47.0,1.5,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/11/2008,1200,13.6,27.2,19.5,1.4,5.8,21.72,83.25,0.933333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/11/2009,1200,5.5,28.3,19.9,5.0,4.3,23.98,76.0,0.766667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/11/2010,1200,22.4,26.7,18.2,0.0,3.3,21.54,80.75,1.333333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/11/2011,1200,0.0,28.3,17.2,5.5,6.2,22.14,60.0,0.6,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/11/2012,1200,18.4,21.1,17.2,0.0,1.4,19.24,88.25,0.866667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/11/2013,1200,0.0,31.5,20.1,9.7,5.2,25.58,56.0,1.633333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/11/2014,1200,3.6,30.6,17.8,10.1,4.7,23.86,59.75,1.2,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/11/2015,1200,0.0,32.7,21.9,11.1,7.1,26.78,45.75,1.4,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/11/2016,1200,4.4,27.1,20.6,4.4,5.2,23.36,68.0,0.766667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/11/2017,1200,0.1,23.2,17.9,0.0,2.5,20.78,77.0,1.266667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/11/2018,1200,21.1,22.7,16.8,0.9,1.1,19.48,79.0,1.466667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/12/2008,1200,0.6,31.4,19.5,9.9,6.3,25.26,47.0,1.466667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/12/2009,1200,27.9,25.7,18.2,0.1,2.1,22.7,74.5,1.666667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/12/2010,1200,6.8,30.2,20.8,6.1,4.4,24.66,66.25,2.1333330000000004,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/12/2011,1200,12.5,22.9,16.5,0.0,3.2,19.06,92.25,1.0,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/12/2012,1200,0.4,30.2,20.0,2.0,4.4,23.36,71.25,0.566667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/12/2013,1200,7.0,26.7,19.0,1.7,2.6,22.76,81.0,1.7,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/12/2014,1200,0.0,28.9,18.6,9.7,3.0,23.64,56.75,1.7666669999999998,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/12/2015,1200,0.2,30.4,19.2,4.1,2.7,23.5,74.25,1.066667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/12/2016,1200,5.1,26.2,21.3,1.0,3.3,23.2,81.75,1.3,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/12/2017,1200,4.6,31.1,20.5,9.6,4.0,25.14,61.5,1.2,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,10/12/2018,1200,0.0,26.8,15.9,9.3,4.7,21.32,63.75,1.266667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/01/2008,1200,12.2,30.6,19.6,9.7,2.2,23.98,63.25,1.466667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/01/2009,1200,0.0,29.3,19.5,11.3,8.0,23.34,58.0,2.1,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/01/2010,1200,0.0,32.5,22.4,10.0,7.5,26.6,53.75,1.4,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/01/2011,1200,0.4,27.3,21.2,0.8,6.0,23.12,77.5,2.066667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/01/2012,1200,0.0,23.3,18.3,0.0,4.1,20.46,75.5,0.966667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/01/2013,1200,49.6,21.6,17.8,0.0,3.0,19.44,84.75,1.033333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/01/2014,1200,0.0,30.3,21.0,10.7,6.4,25.04,56.25,1.3,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/01/2015,1200,0.0,33.1,22.0,11.7,8.3,27.0,40.75,1.433333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/01/2016,1200,3.8,32.0,21.2,9.4,7.5,26.84,53.0,1.2,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/01/2017,1200,10.8,32.0,21.8,5.1,4.6,24.76,70.0,0.766667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/01/2018,1200,0.0,27.4,20.2,7.2,8.2,23.42,58.25,0.0,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/01/2019,1200,0.0,29.7,20.5,7.4,6.8,24.96,56.0,0.833333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/02/2008,1200,0.0,31.4,21.8,6.1,5.2,26.22,60.5,1.2,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/02/2009,1200,0.0,30.3,21.6,7.9,3.0,24.06,80.25,1.9333330000000002,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/02/2010,1200,0.0,28.8,20.4,10.0,8.0,24.4,60.0,1.266667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/02/2011,1200,0.0,31.6,20.1,4.7,7.7,26.1,56.25,2.1,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/02/2012,1200,0.2,28.1,21.4,0.9,5.0,24.8,63.75,1.2,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/02/2013,1200,0.0,29.6,20.8,8.1,8.4,24.58,56.75,1.033333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/02/2014,1200,0.0,28.9,20.2,9.2,7.3,24.02,51.25,1.233333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/02/2015,1200,0.0,29.0,21.0,4.2,5.3,24.5,60.5,1.266667,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/02/2016,1200,0.0,33.4,22.4,8.2,7.7,26.9,52.5,1.233333,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/02/2017,1200,0.0,28.1,20.8,3.1,4.8,23.8,58.75,1.8666669999999999,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/02/2018,1200,3.2,30.7,21.1,10.0,2.9,25.08,58.75,1.6,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/02/2019,1200,0.0,31.1,21.1,8.2,6.2,25.88,55.75,0.9,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
83587,11/03/2008,1200,15.2,29.6,18.1,9.2,0.8,23.08,70.75,3.0,0.0,BELO HORIZONTE,Minas_Gerais,MG,Sudeste,-19.93,-43.93,915.0
