Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83743,01/10/2015,1200,0.0,30.3,23.4,0.0,3.0,25.62,78.75,1.9666669999999997,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/10/2016,1200,0.6,22.0,18.1,0.0,2.1,19.66,86.0,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/11/2008,1200,1.4,25.4,19.6,0.0,2.4,22.0,75.5,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/11/2009,1200,0.7,27.0,22.9,0.0,3.5,24.58,86.75,1.8666669999999999,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/11/2010,1200,0.0,26.0,23.0,0.0,3.8,24.08,84.5,0.266667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/11/2011,1200,9.1,21.9,17.3,0.0,1.4,19.02,76.5,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/11/2012,1200,0.0,29.7,23.4,0.0,5.5,25.38,73.25,2.666667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/11/2013,1200,0.0,26.9,19.8,0.0,4.5,22.9,71.5,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/11/2014,1200,6.5,36.0,25.1,0.0,7.5,29.38,63.0,3.4,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/11/2015,1200,0.0,32.2,25.1,0.0,6.3,27.34,71.25,0.4,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/11/2016,1200,0.0,31.2,20.3,0.0,6.5,26.58,53.25,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/12/2008,1200,0.0,29.7,22.0,0.0,2.7,25.42,72.0,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/12/2009,1200,0.0,34.2,26.3,0.0,3.9,29.5,68.75,3.6,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/12/2010,1200,0.0,32.3,25.4,0.0,5.9,27.86,77.75,1.466667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/12/2011,1200,0.0,35.8,23.7,0.0,4.5,27.7,64.5,1.333333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
