Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83536,01/11/2012,1200,0.0,38.0,23.5,0.0,11.7,30.04,47.25,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/11/2013,1200,0.0,32.0,19.8,0.0,7.4,24.94,55.25,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/11/2014,1200,2.0,0.0,19.6,0.0,10.6,0.0,48.5,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/11/2015,1200,0.0,0.0,18.6,0.0,10.1,0.0,56.5,3.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/11/2016,1200,0.0,0.0,19.0,0.0,10.5,0.0,48.75,3.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/11/2017,1200,1.8,0.0,20.1,0.0,5.4,0.0,93.0,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/11/2018,1200,0.0,0.0,20.2,0.0,6.8,0.0,76.25,0.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/12/2008,1200,0.0,31.0,20.2,0.0,2.8,24.18,73.75,0.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/12/2009,1200,5.2,27.4,21.2,0.0,2.8,23.18,89.5,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/12/2010,1200,45.6,32.4,21.0,0.0,5.8,24.46,78.5,0.7,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/12/2011,1200,7.6,26.4,20.0,0.0,3.1,23.38,78.25,3.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/12/2012,1200,0.0,31.5,22.0,0.0,7.8,26.32,68.0,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/12/2013,1200,15.6,32.5,20.4,0.0,2.4,25.24,71.75,0.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/12/2014,1200,35.8,0.0,19.2,0.0,1.6,0.0,82.5,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/12/2015,1200,0.0,0.0,22.5,0.0,8.2,0.0,63.75,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/12/2016,1200,0.0,0.0,20.2,0.0,6.6,0.0,84.0,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/12/2017,1200,1.8,0.0,20.8,0.0,4.8,0.0,86.25,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/12/2018,1200,3.0,0.0,20.4,0.0,6.9,0.0,93.5,0.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/01/2008,1200,0.0,33.9,17.0,0.0,13.5,26.08,40.0,3.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/01/2009,1200,2.6,33.0,21.4,0.0,1.6,26.06,74.5,1.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/01/2010,1200,3.6,32.6,19.2,0.0,3.0,25.78,64.0,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/01/2011,1200,2.2,26.4,15.4,0.0,2.9,21.14,82.5,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/01/2012,1200,23.4,24.0,20.4,0.0,1.7,21.66,95.5,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/01/2013,1200,0.0,34.5,18.8,0.0,8.2,24.48,59.75,1.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
