Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83632,06/03/2017,1200,30.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/03/2018,1200,1.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/04/2008,1200,4.1,24.9,19.2,0.0,2.0,21.1,86.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/04/2009,1200,10.0,30.3,18.6,0.0,3.2,23.22,77.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/04/2010,1200,0.0,30.3,19.2,0.0,2.4,23.34,79.25,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/04/2011,1200,8.2,29.4,17.6,0.0,1.5,21.66,82.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/04/2012,1200,0.0,31.1,18.7,0.0,3.2,23.2,83.5,1.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/04/2013,1200,18.4,0.0,18.2,0.0,0.0,0.0,88.25,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/04/2014,1200,0.0,0.0,14.1,0.0,0.0,0.0,73.0,0.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/04/2016,1200,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/04/2017,1200,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/04/2018,1200,1.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/05/2008,1200,0.0,26.7,13.9,0.0,2.5,18.46,72.75,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/05/2009,1200,0.0,27.2,14.0,0.0,0.7,19.28,77.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/05/2010,1200,0.0,29.9,12.6,0.0,2.6,20.02,76.25,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/05/2011,1200,0.0,30.1,17.2,0.0,3.3,21.34,76.5,0.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/05/2012,1200,0.0,27.1,14.3,0.0,2.5,19.4,77.5,1.333333,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/05/2013,1200,0.0,0.0,12.0,0.0,0.0,0.0,75.25,0.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/05/2014,1200,0.0,0.0,14.1,0.0,0.0,0.0,62.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/05/2015,1200,18.6,27.0,17.4,0.0,2.9,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/05/2016,1200,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/05/2017,1200,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/05/2018,1200,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/06/2008,1200,0.0,28.1,12.5,0.0,2.8,20.4,63.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/06/2009,1200,4.0,27.5,15.1,0.0,1.4,19.24,76.75,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/06/2010,1200,1.0,22.4,10.6,0.0,1.4,14.56,74.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/06/2011,1200,0.0,26.9,7.0,0.0,2.3,15.62,72.5,1.333333,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/06/2012,1200,12.8,25.2,16.7,0.0,2.2,19.22,87.5,0.333333,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/06/2013,1200,0.0,0.0,12.2,0.0,0.0,0.0,79.25,1.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/06/2014,1200,0.0,0.0,12.1,0.0,0.0,0.0,69.75,1.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/06/2016,1200,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/06/2017,1200,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/06/2018,1200,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/07/2008,1200,0.0,27.9,10.2,0.0,3.4,18.14,72.25,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/07/2010,1200,0.0,26.3,11.1,0.0,3.4,16.12,74.25,1.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/07/2011,1200,0.0,25.2,10.6,0.0,3.6,17.56,72.25,1.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/07/2012,1200,0.0,26.1,12.6,0.0,3.0,17.76,75.5,1.333333,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/07/2013,1200,0.0,0.0,11.1,0.0,0.0,0.0,67.75,2.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/07/2014,1200,0.0,0.0,10.3,0.0,0.0,0.0,67.75,2.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/07/2016,1200,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/07/2018,1200,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/08/2008,1200,5.8,28.7,15.2,0.0,1.8,21.26,74.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/08/2009,1200,0.0,29.3,11.3,0.0,3.8,19.92,69.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/08/2010,1200,0.0,28.3,9.6,0.0,3.1,18.9,56.0,0.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/08/2011,1200,0.0,30.3,13.1,0.0,3.5,19.76,74.25,1.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/08/2012,1200,0.0,28.4,12.1,0.0,3.9,19.9,60.0,1.333333,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/08/2013,1200,0.0,0.0,18.2,0.0,0.0,0.0,58.0,2.333333,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/08/2014,1200,0.0,0.0,10.1,0.0,0.0,0.0,64.0,1.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/08/2015,1200,0.0,29.0,11.1,0.0,5.4,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/08/2016,1200,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/08/2017,1200,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/08/2018,1200,1.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/09/2008,1200,0.0,34.1,11.1,0.0,6.6,21.64,53.5,1.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/09/2009,1200,0.0,30.1,19.2,0.0,4.0,22.42,80.75,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/09/2010,1200,0.0,27.4,14.7,0.0,7.7,21.02,60.5,0.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/09/2011,1200,0.0,32.0,8.5,0.0,5.5,21.02,50.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/09/2012,1200,0.0,31.1,12.1,0.0,4.8,22.28,48.5,2.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/09/2014,1200,0.0,0.0,0.0,0.0,0.0,0.0,50.75,3.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/09/2016,1200,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/09/2017,1200,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/09/2018,1200,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/10/2008,1200,0.0,34.1,16.4,0.0,6.1,24.9,70.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/10/2009,1200,0.0,31.2,18.4,0.0,3.7,23.26,72.25,0.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/10/2010,1200,0.0,33.0,18.4,0.0,3.2,25.44,59.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/10/2011,1200,0.0,30.3,16.8,0.0,2.2,21.1,78.75,0.333333,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/10/2012,1200,0.0,28.1,18.4,0.0,6.5,22.18,52.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/10/2013,1200,0.0,0.0,15.1,0.0,0.0,0.0,69.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/10/2014,1200,0.0,0.0,9.4,0.0,0.0,0.0,43.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/10/2015,1200,0.0,0.0,17.7,0.0,6.6,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/10/2016,1200,2.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/10/2017,1200,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/10/2018,1200,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/11/2008,1200,0.0,33.3,21.2,0.0,4.1,25.92,61.25,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/11/2009,1200,0.0,32.5,18.2,0.0,3.6,25.08,61.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/11/2010,1200,29.7,30.1,19.8,0.0,2.0,22.22,95.25,0.06666699999999999,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/11/2011,1200,0.0,30.3,13.6,0.0,5.9,20.66,55.0,1.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/11/2012,1200,0.0,32.2,17.2,0.0,2.8,22.28,92.75,1.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/11/2013,1200,8.9,0.0,17.2,0.0,0.0,0.0,91.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/11/2014,1200,0.0,0.0,18.2,0.0,0.0,0.0,71.75,0.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/11/2015,1200,0.0,0.0,20.8,0.0,8.6,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/11/2016,1200,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/11/2017,1200,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/11/2018,1200,8.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/12/2008,1200,0.0,29.1,15.6,0.0,5.1,22.22,68.25,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/12/2009,1200,52.1,24.0,19.8,0.0,0.8,20.92,93.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/12/2010,1200,45.0,31.1,20.3,0.0,2.4,24.6,79.0,1.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/12/2011,1200,12.3,30.3,16.7,0.0,3.5,23.72,81.5,1.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/12/2012,1200,0.0,32.4,17.4,0.0,4.5,24.8,74.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/12/2013,1200,10.2,0.0,20.5,0.0,0.0,0.0,75.0,0.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/12/2015,1200,1.0,0.0,20.2,0.0,1.9,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,06/12/2018,1200,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/01/2008,1200,10.1,29.1,17.3,0.0,1.5,22.12,82.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/01/2009,1200,0.0,31.5,16.1,0.0,2.1,23.3,70.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/01/2010,1200,13.0,31.1,18.8,0.0,2.5,25.78,67.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/01/2011,1200,0.0,29.9,15.7,0.0,2.3,21.22,73.25,1.333333,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/01/2012,1200,20.5,28.1,0.0,0.0,1.7,0.0,89.75,1.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/01/2013,1200,22.8,34.3,17.8,0.0,6.0,24.58,78.5,0.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/01/2014,1200,0.0,0.0,19.2,0.0,0.0,0.0,54.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/01/2017,1200,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/01/2018,1200,10.3,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/01/2019,1200,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/02/2008,1200,36.8,30.4,19.2,0.0,1.6,23.16,86.25,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/02/2009,1200,9.6,28.7,18.8,0.0,1.7,23.64,73.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/02/2010,1200,0.0,32.5,17.7,0.0,3.0,24.28,65.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/02/2011,1200,0.0,34.6,20.3,0.0,5.9,26.5,53.0,1.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/02/2012,1200,0.0,33.1,17.8,0.0,3.9,25.34,67.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/02/2013,1200,0.0,0.0,21.3,0.0,4.0,0.0,71.0,1.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/02/2014,1200,0.0,0.0,19.0,0.0,0.0,0.0,57.25,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/02/2015,1200,4.8,26.8,20.9,0.0,2.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/02/2017,1200,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/02/2018,1200,5.3,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/02/2019,1200,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/03/2008,1200,1.2,31.1,18.7,0.0,3.5,24.62,68.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/03/2009,1200,10.0,27.4,20.5,0.0,3.4,23.04,79.25,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/03/2010,1200,8.0,30.2,19.8,0.0,2.6,23.36,80.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/03/2011,1200,25.6,28.1,19.4,0.0,0.8,22.22,87.0,0.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/03/2012,1200,1.2,30.3,16.4,0.0,3.9,22.18,70.0,1.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/03/2013,1200,5.0,0.0,17.5,0.0,0.0,0.0,83.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/03/2015,1200,12.6,33.0,18.8,0.0,3.5,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/03/2016,1200,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/03/2017,1200,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/03/2018,1200,6.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/04/2008,1200,11.7,28.5,19.5,0.0,0.5,22.84,86.75,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/04/2009,1200,6.8,27.7,19.0,0.0,2.1,23.04,83.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/04/2010,1200,9.0,25.5,15.1,0.0,2.6,18.4,75.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/04/2011,1200,0.0,30.5,15.1,0.0,1.6,20.92,67.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/04/2012,1200,13.6,30.2,18.6,0.0,2.0,23.44,74.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/04/2013,1200,1.0,0.0,20.0,0.0,0.0,0.0,80.0,1.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/04/2014,1200,0.0,0.0,14.0,0.0,0.0,0.0,72.0,0.333333,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/04/2016,1200,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/04/2017,1200,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/04/2018,1200,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/05/2008,1200,0.0,25.4,8.6,0.0,3.0,16.52,73.75,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/05/2009,1200,0.0,28.9,12.7,0.0,2.8,19.58,72.25,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/05/2010,1200,0.0,30.3,12.7,0.0,3.4,20.36,70.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/05/2011,1200,0.0,27.2,14.3,0.0,2.7,20.14,75.25,0.333333,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/05/2012,1200,0.0,28.3,13.5,0.0,2.0,19.24,72.0,0.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/05/2013,1200,0.0,0.0,13.6,0.0,0.0,0.0,74.25,0.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/05/2014,1200,0.0,0.0,13.5,0.0,0.0,0.0,71.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/05/2015,1200,0.0,25.6,16.4,0.0,3.3,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/05/2016,1200,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/05/2017,1200,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/05/2018,1200,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/06/2008,1200,0.0,25.7,10.6,0.0,2.5,17.9,68.25,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/06/2009,1200,0.0,25.2,11.2,0.0,2.2,17.04,85.25,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/06/2010,1200,0.0,24.9,5.8,0.0,1.9,13.18,75.5,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/06/2011,1200,0.0,25.1,12.2,0.0,3.9,18.62,70.5,2.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/06/2012,1200,9.2,23.3,13.6,0.0,1.0,18.94,85.25,1.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/06/2013,1200,0.0,0.0,12.5,0.0,0.0,0.0,80.75,0.666667,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/06/2014,1200,0.0,0.0,13.6,0.0,0.0,0.0,64.0,1.333333,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/06/2016,1200,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/06/2017,1200,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/06/2018,1200,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/07/2008,1200,0.0,25.1,10.0,0.0,3.0,15.22,74.75,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/07/2009,1200,1.4,25.4,11.5,0.0,1.5,17.9,73.75,0.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/07/2010,1200,0.0,24.6,9.7,0.0,3.5,18.3,45.0,1.0,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
83632,07/07/2011,1200,0.0,27.1,10.1,0.0,3.3,16.72,68.75,1.333333,0.0,IBIRITE,Minas_Gerais,MG,Sudeste,-20.01,-44.05,814.54
