Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83586,28/09/2014,1200,0.0,33.6,18.8,8.5,6.6,26.02,46.75,3.433333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/09/2015,1200,0.0,36.5,17.3,8.7,6.7,27.18,41.75,1.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/10/2008,1200,0.0,36.2,19.3,8.2,5.8,27.98,48.75,2.0333330000000003,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/10/2009,1200,6.0,27.7,19.8,0.9,2.0,22.96,79.0,1.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/10/2010,1200,0.0,33.7,17.3,11.3,3.0,23.98,53.5,0.666667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/10/2011,1200,0.6,33.6,17.6,11.0,1.6,24.78,60.5,0.666667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/10/2012,1200,0.0,37.9,17.5,11.1,7.7,27.84,33.0,0.833333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/10/2013,1200,0.0,36.0,21.0,9.9,6.0,26.82,52.0,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/10/2014,1200,0.0,28.6,16.0,9.0,2.9,21.36,68.5,1.366667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/10/2015,1200,84.4,26.4,18.0,0.0,2.4,21.92,85.5,0.666667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/11/2008,1200,57.8,29.2,17.8,9.5,1.4,23.22,70.25,1.2,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/11/2009,1200,0.0,32.0,20.8,6.6,3.7,25.54,76.0,1.9,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/11/2010,1200,0.0,31.8,18.9,11.4,1.9,24.34,64.0,1.2,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/11/2011,1200,12.1,22.5,17.0,0.0,0.6,19.28,92.0,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/11/2012,1200,3.0,29.0,20.1,2.0,1.5,23.48,84.5,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
