Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83579,01/08/2012,1200,0.0,24.2,13.4,8.6,8.8,17.88,59.0,3.3,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/08/2013,1200,0.0,27.3,13.6,9.9,11.3,19.66,40.0,3.166667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/08/2014,1200,0.0,26.5,13.4,9.9,5.9,19.38,56.0,1.833333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/08/2015,1200,0.0,26.3,13.8,10.2,9.4,19.3,52.0,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/08/2016,1200,0.0,24.4,13.8,8.4,9.4,18.32,56.25,1.9240669999999997,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/08/2017,1200,0.0,22.8,11.0,9.9,6.5,16.4,45.0,2.4666669999999997,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/08/2018,1200,0.0,0.0,16.4,2.6,8.0,0.0,72.75,1.333333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/09/2008,1200,0.0,30.1,14.0,10.2,9.4,20.58,50.0,3.733333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/09/2009,1200,0.0,28.6,17.6,5.5,8.3,22.72,65.0,1.633333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/09/2010,1200,0.0,28.0,14.8,10.4,15.0,20.04,42.75,3.333333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/09/2011,1200,0.0,31.2,16.0,8.7,12.2,22.28,48.25,3.5333330000000003,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/09/2012,1200,0.0,31.5,16.4,10.2,11.0,23.34,37.5,2.766667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/09/2013,1200,0.0,29.1,15.6,9.9,8.8,21.1,35.75,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/09/2014,1200,0.0,31.1,18.0,6.7,8.4,22.18,70.25,1.9333330000000002,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/09/2015,1200,0.0,32.5,18.8,10.4,10.2,25.1,36.0,1.633333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/09/2016,1200,0.0,29.7,17.4,6.9,7.0,21.74,42.5,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
