Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83642,02/02/2017,1200,0.0,30.2,17.7,1.7,3.1,22.78,79.75,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/02/2018,1200,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/03/2008,1200,22.1,26.8,20.8,2.4,1.5,22.56,92.0,1.366667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/03/2009,1200,0.0,31.6,17.0,10.8,2.7,23.32,79.0,1.333333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/03/2010,1200,23.5,22.4,17.5,0.0,0.8,20.02,89.25,0.866667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/03/2011,1200,0.0,24.8,19.6,0.0,1.7,21.24,96.0,0.5,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/03/2012,1200,0.0,32.4,15.6,11.9,4.3,22.68,66.75,1.633333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/03/2013,1200,49.0,24.6,19.8,0.0,0.3,21.12,92.0,0.7,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/03/2014,1200,12.0,29.0,19.0,3.2,2.3,21.4,83.0,0.533333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/03/2015,1200,0.0,27.8,16.5,7.6,2.2,21.22,80.75,1.2,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
