Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83718,05/08/2012,1200,0.0,27.8,13.6,6.3,1.8,18.6,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/08/2013,1200,0.0,28.8,14.1,0.0,2.9,20.14,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/08/2014,1200,0.0,25.0,14.5,7.6,3.3,18.74,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/08/2016,1200,0.0,24.7,15.3,3.4,0.4,17.74,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/08/2017,1200,0.0,25.2,10.8,6.0,1.3,16.96,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/08/2018,1200,0.0,25.9,15.6,3.3,0.6,19.82,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/09/2008,1200,0.0,29.4,13.9,9.8,3.7,21.06,67.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/09/2009,1200,2.6,30.8,18.6,4.9,2.8,23.56,75.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/09/2010,1200,0.0,33.2,13.7,9.2,3.5,22.22,57.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/09/2011,1200,0.0,29.2,8.9,9.6,2.0,17.18,64.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/09/2013,1200,9.9,20.7,16.5,0.0,0.3,17.56,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/09/2014,1200,0.4,22.7,12.5,6.5,2.0,16.64,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/09/2015,1200,3.6,21.5,17.7,0.0,2.1,19.6,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/09/2016,1200,0.0,28.8,14.9,7.9,2.0,20.66,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/09/2017,1200,0.0,27.7,10.3,10.0,1.9,17.52,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/09/2018,1200,0.0,25.4,10.8,8.0,1.9,17.04,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/10/2008,1200,0.0,33.7,20.7,9.1,2.1,25.6,84.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/10/2009,1200,12.6,26.2,19.7,2.2,0.9,21.54,83.75,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/10/2010,1200,2.8,29.8,16.3,4.3,1.1,22.06,75.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/10/2011,1200,0.0,24.2,14.8,0.7,2.0,19.0,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/10/2012,1200,0.0,28.7,15.3,7.4,2.3,20.96,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/10/2014,1200,0.0,22.1,10.0,1.0,2.6,15.14,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/10/2015,1200,14.6,24.5,17.8,0.0,1.8,19.94,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/10/2017,1200,0.0,27.4,15.4,2.8,1.6,20.92,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/10/2018,1200,27.8,25.7,18.5,0.4,0.8,20.92,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/11/2008,1200,14.2,28.4,20.1,3.0,1.5,23.06,84.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/11/2009,1200,9.4,31.0,19.5,11.7,1.8,25.54,69.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/11/2010,1200,0.0,29.2,16.5,5.7,2.0,22.74,77.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/11/2011,1200,0.0,24.7,10.8,4.7,1.8,17.58,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/11/2012,1200,1.2,27.2,18.9,2.3,1.0,21.22,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/11/2013,1200,0.0,27.8,16.5,1.4,2.8,20.94,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/11/2014,1200,0.0,33.9,17.3,9.3,4.4,25.96,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/11/2015,1200,0.0,34.7,21.9,6.7,2.1,26.68,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/11/2016,1200,2.5,21.3,18.3,0.0,0.8,19.36,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/11/2017,1200,0.0,30.7,18.8,2.2,1.5,23.58,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/11/2018,1200,2.9,22.5,18.5,0.0,1.7,19.84,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/12/2008,1200,0.0,24.8,16.7,2.3,2.5,20.02,70.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/12/2009,1200,27.8,23.7,17.7,0.0,0.7,20.8,90.5,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/12/2010,1200,0.0,31.5,20.9,6.3,0.9,25.0,75.5,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/12/2011,1200,0.0,25.6,18.6,2.3,1.0,21.84,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/12/2012,1200,0.0,29.7,18.6,5.6,1.9,23.3,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/12/2013,1200,0.0,33.7,20.3,8.5,1.7,25.16,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/12/2014,1200,1.2,24.8,20.7,0.0,1.7,22.14,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/12/2015,1200,1.5,31.5,21.5,7.7,0.9,25.08,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/12/2016,1200,49.2,25.7,20.6,1.6,0.8,22.18,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/12/2017,1200,0.0,28.7,20.4,3.7,0.8,23.54,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,05/12/2018,1200,0.0,31.2,19.7,4.2,1.2,23.5,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/01/2008,1200,36.0,26.8,19.7,0.5,2.5,22.14,87.75,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/01/2009,1200,33.3,22.6,18.7,0.0,0.8,20.38,96.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/01/2010,1200,1.5,29.2,20.3,0.5,2.0,25.26,78.75,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/01/2011,1200,0.6,28.7,21.5,4.8,0.9,23.88,82.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/01/2012,1200,0.0,27.2,19.1,1.2,1.5,21.42,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/01/2013,1200,0.0,33.2,18.5,10.1,2.3,25.42,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/01/2014,1200,0.0,30.2,18.3,11.0,2.8,23.98,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/01/2015,1200,0.0,30.2,19.7,5.4,2.3,24.18,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/01/2016,1200,0.0,30.2,15.9,10.8,1.7,22.78,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/01/2017,1200,0.0,33.6,21.3,7.3,2.8,26.78,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/02/2008,1200,14.0,23.6,17.1,0.0,0.3,20.78,87.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/02/2009,1200,1.5,30.8,19.1,10.1,2.1,25.38,73.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/02/2010,1200,0.0,31.7,19.5,10.9,2.9,24.4,72.5,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/02/2011,1200,0.0,32.7,18.3,11.4,2.4,25.28,69.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/02/2012,1200,0.0,31.2,18.7,8.9,1.8,24.1,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/02/2013,1200,14.7,25.4,19.3,0.1,0.3,21.54,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/02/2014,1200,0.0,32.2,17.4,11.5,3.1,25.2,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/02/2015,1200,14.0,24.2,20.6,0.0,0.9,22.16,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/02/2016,1200,0.0,33.2,18.8,8.6,2.2,26.36,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/02/2018,1200,59.8,26.4,18.4,1.8,0.1,22.44,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/02/2019,1200,4.7,24.2,18.7,0.0,0.7,21.62,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/03/2008,1200,0.0,31.1,20.4,8.5,2.7,24.3,81.75,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/03/2009,1200,0.0,33.9,21.4,7.8,1.5,26.26,80.75,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/03/2010,1200,3.6,27.7,19.5,2.9,1.2,23.36,85.75,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/03/2011,1200,28.3,22.1,18.9,0.0,0.3,20.12,95.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/03/2012,1200,0.0,30.2,17.5,9.3,2.9,23.42,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/03/2013,1200,1.0,31.8,20.4,6.0,2.2,24.4,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/03/2014,1200,0.0,27.7,19.3,0.2,1.9,22.68,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/03/2015,1200,0.0,32.7,18.6,9.2,3.1,24.78,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/03/2016,1200,0.0,31.4,21.4,6.6,1.5,25.84,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/03/2017,1200,0.0,32.2,20.3,6.3,2.8,25.14,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/03/2018,1200,18.5,30.2,21.8,5.6,1.1,24.84,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/04/2008,1200,4.1,22.6,18.7,0.0,0.3,20.5,97.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/04/2009,1200,0.0,31.1,17.7,5.8,1.4,23.36,79.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/04/2010,1200,21.2,27.9,21.1,3.1,2.1,23.0,71.75,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/04/2011,1200,1.6,28.2,18.7,7.6,1.2,22.5,80.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/04/2012,1200,8.8,30.4,18.8,5.9,1.7,23.04,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/04/2013,1200,2.1,30.2,19.8,8.3,1.2,24.32,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/04/2015,1200,0.3,30.4,21.0,6.0,1.5,23.8,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/04/2016,1200,0.0,29.8,17.7,9.3,1.7,22.1,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/04/2017,1200,0.0,31.2,17.1,9.0,1.4,23.66,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/04/2018,1200,0.0,25.5,20.9,0.0,0.7,22.16,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/05/2008,1200,30.0,24.2,14.1,8.7,0.5,17.62,79.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/05/2009,1200,0.0,27.0,15.1,8.7,1.3,23.5,55.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/05/2010,1200,0.0,29.7,15.9,9.3,1.5,21.44,79.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/05/2011,1200,0.0,28.2,17.1,7.8,0.8,20.74,85.5,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/05/2012,1200,0.0,25.9,16.1,8.0,1.2,19.36,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/05/2013,1200,0.0,25.2,15.3,3.9,1.9,19.38,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/05/2014,1200,0.0,29.2,15.9,8.3,1.7,20.34,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/05/2015,1200,0.6,24.0,16.3,0.2,0.7,19.1,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/05/2016,1200,0.0,25.6,16.7,2.3,1.2,19.42,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/05/2017,1200,0.2,26.2,16.7,2.2,1.0,20.02,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/05/2018,1200,0.0,28.5,16.7,7.4,0.5,20.96,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/06/2008,1200,0.0,27.2,15.6,8.2,1.3,19.6,83.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/06/2009,1200,0.2,26.2,15.6,5.9,1.4,19.12,82.5,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/06/2010,1200,0.3,23.1,11.6,8.6,0.6,15.58,77.5,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/06/2011,1200,0.0,21.6,7.8,8.8,2.1,13.68,79.75,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/06/2012,1200,0.0,24.7,17.8,1.2,0.5,20.3,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/06/2013,1200,0.0,25.5,16.6,7.1,0.9,19.66,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/06/2014,1200,0.0,27.7,14.7,5.8,1.0,19.8,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/06/2015,1200,0.0,26.2,16.9,6.2,1.4,19.46,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/06/2016,1200,0.0,27.7,18.7,3.6,0.7,21.76,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/06/2017,1200,0.0,28.7,15.3,4.8,0.9,20.36,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/06/2018,1200,4.7,23.9,15.9,3.5,0.5,18.92,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/07/2008,1200,0.0,22.2,9.8,6.9,1.7,15.0,88.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/07/2009,1200,0.0,19.4,13.8,0.0,0.8,16.08,91.75,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/07/2010,1200,5.0,24.2,13.3,6.8,0.2,16.26,86.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/07/2011,1200,0.3,22.1,14.1,1.9,0.2,16.8,91.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/07/2012,1200,0.0,25.2,15.1,6.5,1.2,18.14,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/07/2013,1200,0.0,24.7,11.5,6.7,1.6,15.8,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/07/2014,1200,0.0,25.2,13.7,5.9,0.7,19.54,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/07/2015,1200,0.0,18.4,15.1,0.0,0.8,16.54,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/07/2016,1200,0.0,25.2,13.0,8.9,0.7,17.52,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/07/2017,1200,0.0,22.6,11.3,4.9,1.3,16.5,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/07/2018,1200,0.0,28.0,13.7,7.2,1.1,18.42,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/08/2008,1200,0.0,28.0,15.7,6.8,1.0,21.42,74.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/08/2009,1200,0.0,28.8,13.9,8.7,0.7,20.1,74.5,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/08/2010,1200,0.0,24.9,15.5,8.0,1.2,18.76,66.5,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/08/2011,1200,0.0,24.9,13.7,4.4,0.8,18.12,81.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/08/2012,1200,4.2,24.8,12.5,8.1,1.7,17.14,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/08/2013,1200,0.0,27.6,12.9,0.0,2.0,18.58,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/08/2014,1200,0.0,22.9,7.6,9.0,2.8,14.06,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/08/2016,1200,0.0,27.8,12.7,8.7,1.1,17.86,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/08/2017,1200,0.0,24.5,8.4,6.5,1.2,14.1,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/08/2018,1200,0.0,20.1,16.9,0.0,0.7,17.88,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/09/2008,1200,0.0,33.5,14.3,9.7,2.8,22.12,64.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/09/2009,1200,0.0,28.4,18.9,1.1,1.9,21.86,83.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/09/2010,1200,0.0,22.8,16.1,0.0,3.7,18.94,74.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/09/2011,1200,0.0,31.4,10.4,9.7,2.7,20.0,65.5,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/09/2013,1200,2.8,22.6,14.4,4.3,0.7,17.68,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/09/2014,1200,0.0,21.7,12.9,3.2,2.2,16.84,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/09/2015,1200,1.3,21.5,15.7,0.0,0.9,18.08,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/09/2016,1200,0.0,29.2,14.3,8.7,2.0,20.86,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/09/2017,1200,0.0,30.7,10.6,10.1,2.7,20.18,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/09/2018,1200,0.0,25.0,9.8,9.6,1.5,17.04,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/10/2008,1200,1.0,25.2,19.1,0.2,3.2,21.42,85.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/10/2009,1200,0.0,31.2,19.1,7.0,1.2,23.02,77.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/10/2010,1200,0.0,23.8,19.8,0.0,1.8,20.88,89.25,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/10/2011,1200,5.0,26.4,16.1,0.6,1.7,20.74,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/10/2012,1200,0.0,28.8,15.0,8.2,2.3,20.76,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/10/2014,1200,0.0,22.5,9.0,4.3,2.2,16.62,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
83718,06/10/2015,1200,0.0,22.1,13.9,0.0,1.6,18.24,0.0,0.0,0.0,CORDEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.02,-42.36,505.92
