Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83589,05/06/2010,1200,0.0,24.2,12.9,1.9,1.5,17.36,88.0,1.133333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/06/2011,1200,0.0,23.6,11.2,7.5,4.8,17.58,66.25,3.166667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/06/2012,1200,0.0,29.4,15.7,5.2,2.6,20.24,87.5,0.533333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/06/2013,1200,0.0,21.1,16.6,0.1,1.1,18.66,92.25,1.066667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/06/2014,1200,0.0,27.5,15.5,5.0,9.2,19.54,80.75,1.533333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/06/2015,1200,0.0,23.7,14.4,0.0,0.0,18.26,86.75,1.1,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/06/2017,1200,0.0,27.0,17.5,0.0,1.9,19.98,80.5,1.466667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/06/2018,1200,0.0,24.7,16.4,0.0,1.5,19.06,82.5,0.966667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/07/2008,1200,0.3,24.9,11.4,5.8,3.5,16.42,81.5,1.233333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/07/2009,1200,0.0,23.0,7.6,2.5,2.7,16.62,89.5,1.133333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/07/2010,1200,0.0,20.8,12.9,0.4,4.6,17.46,88.75,1.133333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/07/2011,1200,0.0,26.2,11.9,5.1,3.2,18.52,77.5,1.1,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/07/2012,1200,0.0,25.4,12.4,7.7,3.7,17.78,72.5,1.9333330000000002,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/07/2013,1200,0.0,19.6,13.8,0.9,3.3,15.78,82.75,1.166667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/07/2014,1200,0.0,26.3,9.6,7.7,4.7,16.5,74.25,2.3666669999999996,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/07/2015,1200,0.0,28.2,10.7,0.0,0.0,18.98,77.75,2.2,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/07/2016,1200,0.0,26.4,14.9,0.0,2.9,18.96,72.75,1.233333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/07/2017,1200,0.0,20.1,11.7,0.0,3.8,14.36,82.5,2.666667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/07/2018,1200,0.0,26.2,10.7,0.0,4.4,17.32,78.75,1.533333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/08/2008,1200,0.0,25.4,17.1,0.7,6.1,20.0,76.5,3.266667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/08/2009,1200,0.0,25.8,11.6,5.8,5.0,17.2,78.25,1.433333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/08/2010,1200,0.0,27.7,7.8,8.4,4.6,16.6,67.0,1.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/08/2011,1200,0.0,21.3,17.1,0.0,7.8,18.94,81.75,1.533333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/08/2012,1200,0.0,30.0,9.7,8.1,4.2,18.28,66.25,2.0333330000000003,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/08/2013,1200,0.0,29.9,9.1,8.9,5.3,19.22,59.25,2.3,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/08/2014,1200,0.0,29.8,8.2,9.5,7.2,19.84,56.75,2.6333330000000004,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/08/2015,1200,0.0,27.6,8.1,0.0,0.0,16.14,72.75,1.1,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/08/2016,1200,0.0,26.2,12.8,0.0,4.2,18.3,75.25,1.833333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/08/2017,1200,0.0,26.1,11.5,0.0,5.1,18.38,58.5,2.166667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/08/2018,1200,0.0,27.5,15.1,0.0,1.1,19.74,83.0,0.966667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/09/2008,1200,0.0,32.6,7.7,9.9,6.8,19.6,51.75,2.433333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/09/2009,1200,0.1,32.4,19.4,4.9,6.2,23.56,77.25,1.533333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/09/2010,1200,0.0,32.8,7.9,9.6,7.5,19.04,60.0,1.7666669999999998,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/09/2011,1200,0.0,29.1,5.8,10.3,5.3,16.08,60.5,1.633333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/09/2012,1200,0.0,27.5,15.9,8.3,6.5,19.72,62.0,2.2,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/09/2013,1200,13.8,19.6,14.5,0.0,2.0,16.92,87.5,1.1,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/09/2014,1200,0.0,23.4,14.1,3.8,6.7,17.22,69.75,3.4666669999999997,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/09/2015,1200,0.0,31.9,13.1,0.0,0.0,21.48,72.0,0.9,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/09/2016,1200,0.0,28.8,9.8,0.0,6.0,18.76,60.75,1.466667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/09/2017,1200,0.0,28.6,8.2,0.0,0.0,17.84,0.0,1.7,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/09/2018,1200,0.0,29.9,8.9,0.0,5.4,20.24,51.5,3.333333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/10/2008,1200,0.0,35.6,15.5,9.1,5.4,24.34,54.25,1.8666669999999999,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/10/2009,1200,0.0,27.6,18.9,2.9,3.9,21.68,74.25,1.333333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/10/2010,1200,0.0,29.0,13.7,2.1,3.5,21.48,77.0,2.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/10/2011,1200,3.5,18.9,16.5,0.0,1.5,17.46,94.25,0.933333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/10/2012,1200,0.0,29.9,14.7,10.6,8.0,21.94,52.0,3.0333330000000003,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/10/2013,1200,8.1,30.0,18.9,6.4,2.0,23.72,72.75,2.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/10/2014,1200,0.0,24.2,12.5,7.4,8.8,17.7,50.0,0.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/10/2015,1200,0.1,32.5,20.9,0.0,0.0,26.54,58.0,3.6,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/10/2016,1200,44.2,27.8,18.2,0.0,0.8,22.08,81.75,1.8,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/10/2017,1200,43.8,28.2,17.3,0.0,2.9,21.86,69.75,3.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/10/2018,1200,0.0,31.2,22.6,0.0,7.2,26.12,0.0,3.333333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/11/2008,1200,0.1,30.2,20.4,2.9,6.2,23.98,79.0,0.5,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/11/2009,1200,0.0,31.8,17.5,9.5,3.6,24.56,63.0,2.0333330000000003,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/11/2010,1200,0.1,27.4,19.6,1.3,3.2,22.22,84.5,1.066667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/11/2011,1200,0.0,26.8,13.2,4.2,4.4,19.46,65.75,1.5,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/11/2012,1200,39.9,30.6,19.4,6.2,2.0,23.04,77.75,0.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/11/2013,1200,0.0,30.0,13.4,3.8,6.8,20.78,76.0,1.6,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/11/2014,1200,0.0,33.2,14.9,7.7,5.1,24.74,59.0,1.633333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/11/2015,1200,0.0,38.2,18.2,0.0,0.0,26.9,48.75,0.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/11/2016,1200,0.0,28.8,20.5,0.0,8.2,23.56,54.5,3.6,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/11/2017,1200,1.1,30.1,18.2,0.0,4.5,23.82,75.25,1.9333330000000002,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/11/2018,1200,0.0,23.4,20.1,0.0,2.6,21.28,87.25,2.066667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/12/2008,1200,0.0,24.3,19.2,0.7,5.1,21.6,74.0,3.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/12/2009,1200,108.0,22.6,18.4,0.0,2.0,20.26,96.75,3.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/12/2010,1200,2.8,33.4,21.1,6.1,4.2,26.4,70.25,1.433333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/12/2011,1200,10.7,27.2,19.0,1.9,1.0,21.8,87.25,1.666667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/12/2012,1200,0.0,31.0,17.9,8.9,6.0,24.58,61.75,0.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/12/2013,1200,8.9,33.2,19.2,8.0,8.8,25.08,74.0,2.233333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/12/2014,1200,0.0,28.4,20.0,0.7,5.5,22.56,81.75,2.4,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/12/2015,1200,20.0,33.8,19.6,0.0,0.0,25.5,70.0,3.1,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/12/2016,1200,9.9,28.1,20.0,0.0,2.4,23.12,81.25,2.2,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/12/2017,1200,10.8,32.5,19.9,0.0,2.4,24.2,82.5,1.2,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,05/12/2018,1200,0.0,31.2,19.7,0.0,2.6,24.44,0.0,1.2,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/01/2008,1200,0.0,31.5,17.3,2.7,6.7,23.54,63.25,2.166667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/01/2009,1200,45.8,28.5,20.3,3.0,0.8,23.46,80.25,1.266667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/01/2010,1200,0.0,31.0,20.4,3.2,4.7,23.74,90.0,1.6,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/01/2011,1200,1.6,27.4,20.4,2.2,2.9,22.1,86.75,3.233333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/01/2012,1200,2.6,26.8,18.8,1.1,2.2,21.64,88.0,3.8,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/01/2013,1200,0.0,33.2,16.7,10.4,6.3,25.62,58.5,1.8666669999999999,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/01/2014,1200,0.0,30.6,17.0,8.7,7.9,23.62,58.75,2.4,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/01/2015,1200,0.0,31.3,17.2,8.1,6.2,23.88,58.25,2.2,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/01/2016,1200,0.0,29.6,18.6,0.0,0.0,22.98,78.5,1.233333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/01/2017,1200,0.0,32.4,17.4,0.0,5.3,25.06,69.75,1.066667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/01/2018,1200,45.2,30.4,18.9,0.0,1.9,23.4,87.0,0.933333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/01/2019,1200,0.0,33.1,17.6,0.0,3.4,26.16,0.0,2.25,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/02/2008,1200,1.9,29.3,20.0,2.3,2.0,23.26,81.25,1.666667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/02/2009,1200,0.0,32.2,19.6,6.3,2.4,23.94,82.25,1.366667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/02/2010,1200,10.2,31.4,18.5,7.1,5.2,22.86,76.0,1.7666669999999998,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/02/2011,1200,0.0,32.0,17.0,8.5,5.7,24.32,62.5,2.3666669999999996,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/02/2012,1200,0.0,30.4,20.3,7.3,6.1,24.08,70.5,2.3666669999999996,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/02/2013,1200,40.0,27.6,19.6,1.9,1.9,22.76,79.0,1.8666669999999999,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/02/2014,1200,0.0,30.2,18.5,9.4,5.4,24.24,60.0,3.4,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/02/2015,1200,57.9,23.5,18.1,0.0,1.3,20.12,94.25,0.8,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/02/2016,1200,0.0,32.8,17.3,0.0,0.0,25.06,64.25,0.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/02/2017,1200,23.8,28.6,20.1,0.0,1.1,22.86,89.25,0.8,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/02/2018,1200,89.2,31.5,19.2,0.0,0.4,23.28,80.25,2.066667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/02/2019,1200,22.8,28.4,18.9,0.0,3.4,22.42,0.0,0.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/03/2008,1200,0.6,33.6,18.2,8.5,5.4,23.82,75.25,1.366667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/03/2009,1200,0.1,34.5,20.2,7.2,4.9,25.56,73.25,2.166667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/03/2010,1200,1.2,28.8,20.4,1.5,2.5,23.48,85.5,0.933333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/03/2011,1200,10.7,25.6,20.0,0.3,0.9,21.8,94.25,1.066667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/03/2012,1200,0.0,30.5,18.7,8.8,6.8,23.04,67.25,2.8666669999999996,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/03/2013,1200,0.0,32.9,18.4,6.3,4.1,24.78,72.75,1.666667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/03/2014,1200,0.0,28.1,18.5,1.3,4.0,22.84,78.0,2.0333330000000003,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/03/2015,1200,0.0,30.9,18.3,7.2,3.6,23.4,77.5,1.333333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/03/2016,1200,0.0,32.0,19.5,0.0,1.5,24.7,75.75,0.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/03/2017,1200,0.0,33.6,19.2,0.0,5.6,26.06,67.5,1.666667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/03/2018,1200,0.0,33.3,20.2,0.0,2.8,26.44,0.0,1.25,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/04/2008,1200,29.8,26.3,0.0,0.0,1.1,0.0,0.0,1.9333330000000002,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/04/2009,1200,0.0,30.1,17.9,6.3,3.3,22.26,84.25,1.833333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/04/2010,1200,8.3,30.4,20.2,4.5,2.6,23.06,92.75,2.433333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/04/2011,1200,10.5,29.8,20.1,4.7,2.2,23.96,81.25,1.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/04/2012,1200,0.0,32.6,18.2,5.0,3.0,22.86,89.75,0.8,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/04/2013,1200,3.8,32.3,18.9,7.8,3.2,24.3,77.5,1.3,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/04/2014,1200,0.0,29.2,19.6,6.2,5.1,23.68,71.0,1.9,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/04/2015,1200,15.8,31.2,18.5,0.0,2.0,23.9,79.0,1.466667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/04/2016,1200,0.0,30.7,18.6,0.0,2.8,23.46,73.0,0.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/04/2017,1200,0.0,31.8,15.9,0.0,3.3,22.54,79.5,1.666667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/04/2018,1200,92.5,23.0,19.3,0.0,1.6,20.84,93.0,0.633333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/05/2008,1200,0.0,28.7,17.3,7.9,2.2,20.46,76.5,1.633333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/05/2009,1200,0.0,28.9,15.3,8.7,2.4,20.74,78.5,0.7,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/05/2010,1200,0.0,30.2,14.5,7.8,2.4,20.28,78.5,1.266667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/05/2011,1200,0.0,29.0,15.8,7.3,1.9,20.84,80.75,1.266667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/05/2012,1200,0.0,26.6,14.6,5.2,2.5,18.9,78.25,1.1,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/05/2013,1200,0.0,30.6,11.3,8.8,3.8,19.32,73.75,1.7666669999999998,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/05/2014,1200,0.0,29.5,14.4,9.3,4.3,21.14,72.5,1.366667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/05/2015,1200,1.1,25.7,19.3,0.0,2.2,21.02,88.25,1.9,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/05/2016,1200,0.0,25.6,14.2,0.0,3.1,18.44,82.25,0.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/05/2017,1200,0.0,28.8,14.8,0.0,3.1,20.0,84.75,1.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/05/2018,1200,0.0,28.2,15.4,0.0,2.3,20.92,81.0,1.7333330000000002,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/06/2008,1200,0.0,27.1,10.9,5.3,3.7,16.7,84.0,0.766667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/06/2009,1200,0.0,28.3,16.5,6.9,1.7,19.7,77.0,0.966667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/06/2010,1200,0.0,25.6,11.5,8.1,1.6,15.96,72.25,2.4,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/06/2011,1200,0.0,23.0,13.9,5.2,3.7,16.56,75.0,3.1333330000000004,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/06/2012,1200,0.0,27.8,15.4,5.7,2.2,20.22,86.75,1.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/06/2013,1200,1.2,23.6,17.7,0.9,0.8,19.42,91.5,0.5,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/06/2014,1200,0.0,28.1,12.4,7.0,1.7,18.2,78.5,1.433333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/06/2015,1200,0.7,25.0,16.2,0.0,0.0,18.98,80.75,1.666667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/06/2016,1200,0.0,32.6,15.3,0.0,5.9,21.2,0.0,0.0,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/06/2017,1200,0.0,29.1,12.6,0.0,2.7,18.44,77.5,1.433333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/06/2018,1200,0.0,27.2,13.9,0.0,2.2,18.96,83.5,0.966667,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/07/2008,1200,0.0,20.8,9.7,1.6,2.9,13.06,87.5,1.133333,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/07/2009,1200,0.8,23.2,15.5,3.7,1.7,18.72,78.75,1.9,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
83589,06/07/2010,1200,0.8,24.9,13.0,7.9,1.5,16.88,74.25,1.8666669999999999,0.0,C  DO MATO DENTRO,Minas_Gerais,MG,Sudeste,-19.02,-43.43,652.0
