Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83393,01/08/2018,1200,0.0,0.0,17.4,8.8,3.4,0.0,66.25,1.2,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/09/2008,1200,0.0,23.3,16.4,1.5,4.1,18.9,72.5,1.7,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/09/2009,1200,0.0,25.8,12.8,7.0,1.0,20.12,74.5,2.4,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/09/2010,1200,0.2,24.8,13.6,2.1,4.9,19.0,81.75,2.6,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/09/2011,1200,0.0,28.8,15.0,11.1,5.3,21.52,61.75,2.6,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/09/2012,1200,0.0,28.8,16.4,10.5,4.8,21.76,50.0,1.0,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/09/2013,1200,0.0,27.0,13.0,9.3,3.8,20.0,71.25,2.266667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/09/2014,1200,0.0,0.0,17.6,11.8,5.6,0.0,48.5,1.366667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/09/2015,1200,0.0,0.0,13.0,11.0,4.6,0.0,54.0,0.5,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/09/2016,1200,0.0,0.0,18.8,10.2,5.9,0.0,60.0,1.7333330000000002,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/09/2017,1200,0.0,0.0,17.0,0.2,5.2,0.0,69.75,1.9,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/09/2018,1200,0.0,0.0,16.2,8.8,3.6,0.0,68.25,0.666667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
