Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83452,01/08/2015,1200,0.0,29.6,17.0,9.9,6.3,22.12,48.0,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/08/2016,1200,0.0,27.4,10.8,9.9,4.3,18.68,54.25,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/08/2017,1200,0.0,26.4,11.6,7.9,4.0,19.12,49.5,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/08/2018,1200,0.0,33.0,11.6,8.7,4.5,21.64,63.25,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/09/2008,1200,0.0,28.4,12.5,9.9,5.0,20.66,59.0,2.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/09/2009,1200,0.0,32.0,14.2,10.4,9.0,22.8,54.0,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/09/2010,1200,0.0,29.1,0.0,10.5,6.9,0.0,58.25,2.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/09/2011,1200,0.0,30.6,17.5,10.4,7.1,22.46,61.5,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/09/2012,1200,0.0,32.8,13.0,0.0,5.0,22.44,41.5,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/09/2013,1200,0.0,30.6,0.0,9.1,5.2,0.0,54.5,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/09/2014,1200,0.0,34.4,12.4,8.7,5.4,23.8,55.0,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/09/2015,1200,0.0,33.6,14.0,10.2,5.9,22.84,41.75,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/09/2016,1200,0.0,32.2,17.8,3.2,7.3,24.28,56.75,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/09/2017,1200,0.0,30.2,16.8,9.6,9.5,22.72,48.25,2.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
