Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83669,02/01/2009,1200,0.0,28.1,19.9,0.1,3.2,22.74,93.5,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,02/01/2010,1200,0.0,31.9,21.9,3.8,5.0,25.62,70.25,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,02/01/2011,1200,45.0,27.5,19.3,0.4,1.9,22.46,93.0,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,02/01/2012,1200,37.6,27.0,16.1,4.5,0.3,21.6,81.5,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,02/01/2013,1200,0.0,32.5,0.0,5.5,0.0,0.0,83.25,0.34296,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,02/01/2014,1200,0.3,34.5,0.0,8.7,2.8,0.0,74.0,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,02/01/2015,1200,0.0,35.7,21.3,8.9,5.8,28.34,63.75,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,02/01/2016,1200,6.0,30.5,20.2,2.1,1.9,24.22,91.5,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,02/01/2017,1200,0.0,32.7,0.0,7.2,5.1,0.0,68.75,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,02/01/2018,1200,23.0,29.1,18.0,1.5,2.0,22.24,89.25,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,02/01/2019,1200,7.0,33.8,16.4,9.0,1.7,25.74,68.75,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,02/02/2008,1200,0.0,33.5,20.1,8.8,4.0,26.02,69.0,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
