Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83683,01/11/2017,1200,0.0,25.6,15.6,3.9,4.3,20.32,64.75,1.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/11/2018,1200,0.5,28.2,18.1,0.8,3.3,22.46,81.75,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/12/2008,1200,0.0,30.9,17.2,9.0,2.5,23.64,62.0,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/12/2009,1200,1.3,30.0,15.8,4.9,3.1,23.12,84.5,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/12/2010,1200,0.4,31.4,18.2,6.8,2.0,24.2,73.75,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/12/2011,1200,0.0,30.8,16.8,8.3,1.9,21.44,79.25,0.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/12/2012,1200,0.0,29.5,19.2,4.1,5.0,22.3,75.25,0.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/12/2013,1200,2.6,29.0,20.0,1.2,1.8,22.76,89.5,0.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/12/2014,1200,11.0,27.0,18.1,1.2,0.6,21.58,88.5,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/12/2015,1200,6.3,29.4,19.7,3.9,2.2,23.0,84.75,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/12/2016,1200,0.0,26.2,16.8,3.3,9.0,21.0,78.0,1.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/12/2017,1200,16.8,20.1,17.1,0.0,1.4,18.28,96.0,1.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/12/2018,1200,36.4,22.7,19.2,0.0,3.8,20.6,95.75,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/01/2008,1200,0.0,31.2,18.4,8.9,4.6,24.2,66.25,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/01/2009,1200,0.0,27.6,19.7,0.3,0.9,22.36,83.25,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/01/2010,1200,10.5,30.0,19.4,8.2,0.4,24.72,71.0,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/01/2011,1200,5.8,24.6,19.4,0.0,0.7,20.84,93.25,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/01/2012,1200,29.0,26.5,18.4,1.8,0.4,21.9,86.0,0.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
