Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83533,01/09/2015,1200,0.0,35.5,9.6,4.4,4.0,20.98,66.0,2.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/09/2016,1200,0.0,28.3,16.2,4.5,3.0,20.06,75.25,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/09/2018,1200,0.0,32.1,10.0,8.7,4.5,20.78,64.5,0.1,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/10/2008,1200,0.0,34.6,15.4,9.1,3.7,23.8,66.25,2.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/10/2009,1200,0.0,30.2,17.8,0.0,3.2,22.6,71.25,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/10/2010,1200,0.0,34.1,19.2,3.9,2.0,24.82,70.25,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/10/2011,1200,0.0,33.1,14.4,5.5,7.0,21.78,56.5,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/10/2012,1200,0.0,32.3,8.2,10.1,4.8,18.94,51.5,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/10/2013,1200,13.3,28.1,17.5,4.5,2.0,21.52,81.5,2.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/10/2014,1200,0.0,33.7,20.6,6.4,5.6,26.42,64.25,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/10/2015,1200,0.0,32.9,15.3,7.5,1.6,24.64,52.75,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/10/2016,1200,0.0,34.3,17.6,7.9,6.0,23.62,64.75,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/10/2018,1200,0.0,32.7,16.7,4.0,3.0,24.32,72.5,0.06666699999999999,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/11/2008,1200,0.8,30.6,20.2,4.6,4.6,23.56,75.5,1.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/11/2009,1200,1.4,31.8,16.6,8.7,3.0,23.64,71.5,1.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/11/2010,1200,8.6,29.1,21.4,2.4,1.6,23.3,84.5,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/11/2011,1200,2.2,24.8,14.4,2.8,2.5,17.8,72.5,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/11/2012,1200,0.0,34.5,17.8,5.7,5.3,25.82,61.25,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/11/2013,1200,0.0,30.1,18.2,6.4,5.5,23.46,61.5,2.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/11/2014,1200,18.4,32.3,20.0,10.6,3.1,25.62,66.0,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/11/2015,1200,0.0,31.9,17.0,6.6,3.8,24.14,69.5,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/11/2016,1200,0.0,31.1,18.2,4.7,4.4,23.98,63.25,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/11/2018,1200,0.0,33.9,17.4,0.2,2.0,23.62,81.25,0.2,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/12/2008,1200,17.0,32.0,19.2,9.9,5.0,23.84,74.0,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
