Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83695,01/12/2016,1200,12.1,26.0,19.7,2.3,2.6,22.66,69.25,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/12/2017,1200,33.0,24.0,21.3,0.0,3.5,21.94,94.25,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/12/2018,1200,13.8,28.5,22.5,0.7,3.3,25.16,83.5,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,02/01/2008,1200,0.0,33.4,21.4,9.8,6.7,26.28,64.25,1.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,02/01/2009,1200,0.0,33.0,23.7,7.7,3.2,26.78,74.5,1.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,02/01/2010,1200,0.0,34.0,21.7,12.0,5.5,27.9,59.75,1.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,02/01/2011,1200,9.2,31.0,22.8,0.0,0.8,26.16,79.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,02/01/2012,1200,55.9,25.4,21.3,0.0,1.1,22.5,94.75,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,02/01/2013,1200,0.0,36.8,22.4,10.6,6.9,29.16,53.75,2.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,02/01/2014,1200,0.0,35.8,24.0,12.2,5.0,29.36,63.5,2.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
