Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83049,01/09/2012,1200,0.0,30.2,6.2,10.1,2.0,17.46,66.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/09/2013,1200,0.0,27.8,10.3,0.0,3.6,17.12,66.75,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/09/2014,1200,1.4,30.1,16.0,0.0,4.3,21.7,65.0,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/09/2015,1200,0.0,34.6,9.3,0.0,5.6,21.82,58.25,2.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/09/2016,1200,60.4,25.6,15.0,0.0,3.2,0.0,85.5,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/09/2017,1200,0.0,23.6,11.7,0.0,2.6,16.94,81.5,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/09/2018,1200,0.0,29.7,10.6,0.0,5.0,19.9,68.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/10/2008,1200,0.0,32.6,13.6,9.3,2.5,22.3,69.0,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/10/2009,1200,0.0,22.4,14.0,0.0,3.0,18.38,72.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/10/2010,1200,0.0,30.0,18.8,2.0,2.5,22.7,81.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
